id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
15932097,13647264,83412126,5,Cực kì hài lòng,"Bình đẹp, giữ nhiệt lâu",approved,0,0,"[""https://salt.tikicdn.com/ts/review/93/12/81/c1dc026866fbcf5e67e6ace9f504e8b9.jpg""]","[{""id"": 3411422, ""full_path"": ""https://salt.tikicdn.com/ts/review/93/12/81/c1dc026866fbcf5e67e6ace9f504e8b9.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/93/12/81/c1dc026866fbcf5e67e6ace9f504e8b9.jpg""]",https://salt.tikicdn.com/ts/review/93/12/81/c1dc026866fbcf5e67e6ace9f504e8b9.jpg,1,True,https://salt.tikicdn.com/ts/review/93/12/81/c1dc026866fbcf5e67e6ace9f504e8b9.jpg,1,Tiki Trading,[]
12801996,14451219,83412126,5,Cực kì hài lòng,"bình chắc tay, nắp đậy kín. mình mua nhiều sp của Locknlock rồi",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ec/67/de/7b220c8b8cf42f9907de66138d2e3646.jpg""]","[{""id"": 2854086, ""full_path"": ""https://salt.tikicdn.com/ts/review/ec/67/de/7b220c8b8cf42f9907de66138d2e3646.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ec/67/de/7b220c8b8cf42f9907de66138d2e3646.jpg""]",https://salt.tikicdn.com/ts/review/ec/67/de/7b220c8b8cf42f9907de66138d2e3646.jpg,1,True,https://salt.tikicdn.com/ts/review/ec/67/de/7b220c8b8cf42f9907de66138d2e3646.jpg,1,Tiki Trading,[]
15063634,25424869,83412126,5,Cực kì hài lòng,"Giao hành nhanh, sản phẩm chất lượng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/3a/6e/c3/c87a9c557ee1e1d230df4edd328e9a09.jpg""]","[{""id"": 3152606, ""full_path"": ""https://salt.tikicdn.com/ts/review/3a/6e/c3/c87a9c557ee1e1d230df4edd328e9a09.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/3a/6e/c3/c87a9c557ee1e1d230df4edd328e9a09.jpg""]",https://salt.tikicdn.com/ts/review/3a/6e/c3/c87a9c557ee1e1d230df4edd328e9a09.jpg,1,True,https://salt.tikicdn.com/ts/review/3a/6e/c3/c87a9c557ee1e1d230df4edd328e9a09.jpg,1,Tiki Trading,[]
14113228,18706125,83412126,5,Cực kì hài lòng,Đẹp và tốt,approved,0,1,"[""https://salt.tikicdn.com/ts/review/41/d9/c7/ce7275d4a4f6fc9b47ae3921006b59d5.jpg"", ""https://salt.tikicdn.com/ts/review/50/99/d5/7bfe0a829b4121c85732b487ec3432c6.jpg""]","[{""id"": 2951977, ""full_path"": ""https://salt.tikicdn.com/ts/review/41/d9/c7/ce7275d4a4f6fc9b47ae3921006b59d5.jpg"", ""status"": ""approved""}, {""id"": 2951978, ""full_path"": ""https://salt.tikicdn.com/ts/review/50/99/d5/7bfe0a829b4121c85732b487ec3432c6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/41/d9/c7/ce7275d4a4f6fc9b47ae3921006b59d5.jpg"", ""https://salt.tikicdn.com/ts/review/50/99/d5/7bfe0a829b4121c85732b487ec3432c6.jpg""]",https://salt.tikicdn.com/ts/review/41/d9/c7/ce7275d4a4f6fc9b47ae3921006b59d5.jpg | https://salt.tikicdn.com/ts/review/50/99/d5/7bfe0a829b4121c85732b487ec3432c6.jpg,2,True,https://salt.tikicdn.com/ts/review/41/d9/c7/ce7275d4a4f6fc9b47ae3921006b59d5.jpg,38510,Điện Máy Đồ Dùng Gia Đình,[]
17310838,20406189,83412126,5,Cực kì hài lòng,,approved,0,1,"[""https://salt.tikicdn.com/ts/review/e2/63/51/fea5c657355f1240ca573925e71d1c6f.jpg""]","[{""id"": 3765463, ""full_path"": ""https://salt.tikicdn.com/ts/review/e2/63/51/fea5c657355f1240ca573925e71d1c6f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e2/63/51/fea5c657355f1240ca573925e71d1c6f.jpg""]",https://salt.tikicdn.com/ts/review/e2/63/51/fea5c657355f1240ca573925e71d1c6f.jpg,1,True,https://salt.tikicdn.com/ts/review/e2/63/51/fea5c657355f1240ca573925e71d1c6f.jpg,38510,JoyMall LocknLock Chính Hãng,[]
15574115,21856118,83412126,2,Không hài lòng,Bình nhận về tay bị móp góc,approved,0,0,"[""https://salt.tikicdn.com/ts/review/91/2b/62/2c8f136b67bfebbb3c851e42c7e9fc89.jpg""]","[{""id"": 3268229, ""full_path"": ""https://salt.tikicdn.com/ts/review/91/2b/62/2c8f136b67bfebbb3c851e42c7e9fc89.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/91/2b/62/2c8f136b67bfebbb3c851e42c7e9fc89.jpg""]",https://salt.tikicdn.com/ts/review/91/2b/62/2c8f136b67bfebbb3c851e42c7e9fc89.jpg,1,True,https://salt.tikicdn.com/ts/review/91/2b/62/2c8f136b67bfebbb3c851e42c7e9fc89.jpg,1,Tiki Trading,[]
12452891,14945108,83412126,5,Cực kì hài lòng,HÀNG ĐẸP. NHƯNG NẾU TẶNG THÊM 1 CÁI ỐNG HÚT ĐI KÈM THÌ TỐT HƠN,approved,0,1,"[""https://salt.tikicdn.com/ts/review/74/e3/70/eb7c63239d3e7aab25ddf6e58e2f5ac6.jpg""]","[{""id"": 2557170, ""full_path"": ""https://salt.tikicdn.com/ts/review/74/e3/70/eb7c63239d3e7aab25ddf6e58e2f5ac6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/74/e3/70/eb7c63239d3e7aab25ddf6e58e2f5ac6.jpg""]",https://salt.tikicdn.com/ts/review/74/e3/70/eb7c63239d3e7aab25ddf6e58e2f5ac6.jpg,1,True,https://salt.tikicdn.com/ts/review/74/e3/70/eb7c63239d3e7aab25ddf6e58e2f5ac6.jpg,38510,Điện Máy Đồ Dùng Gia Đình,[]
16742960,13068215,83412126,5,Cực kì hài lòng,Đẹp-xịn,approved,0,0,"[""https://salt.tikicdn.com/ts/review/75/cf/46/c442809eaca683a0d718d661e9e9db95.jpg""]","[{""id"": 3597913, ""full_path"": ""https://salt.tikicdn.com/ts/review/75/cf/46/c442809eaca683a0d718d661e9e9db95.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/75/cf/46/c442809eaca683a0d718d661e9e9db95.jpg""]",https://salt.tikicdn.com/ts/review/75/cf/46/c442809eaca683a0d718d661e9e9db95.jpg,1,True,https://salt.tikicdn.com/ts/review/75/cf/46/c442809eaca683a0d718d661e9e9db95.jpg,1,Tiki Trading,[]
12174978,1690649,83412126,5,Cực kì hài lòng,Bình đẹp lớp giữ nhiệt dày ko bị thấm mồ hôi ra ngoài ok lắm mn ơi,approved,0,0,"[""https://salt.tikicdn.com/ts/review/d1/e1/fb/c0fecf6e1efd1ec8a4d487cd8537456e.jpg""]","[{""id"": 2489965, ""full_path"": ""https://salt.tikicdn.com/ts/review/d1/e1/fb/c0fecf6e1efd1ec8a4d487cd8537456e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/d1/e1/fb/c0fecf6e1efd1ec8a4d487cd8537456e.jpg""]",https://salt.tikicdn.com/ts/review/d1/e1/fb/c0fecf6e1efd1ec8a4d487cd8537456e.jpg,1,True,https://salt.tikicdn.com/ts/review/d1/e1/fb/c0fecf6e1efd1ec8a4d487cd8537456e.jpg,1,Tiki Trading,[]
14989307,148558,83412126,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/06/7a/54/66dbbb83970eb388345d1857f8508bbe.jpg"", ""https://salt.tikicdn.com/ts/review/42/74/42/d3b77fbf4dd2125cae3415f9656119f8.jpg""]","[{""id"": 3137268, ""full_path"": ""https://salt.tikicdn.com/ts/review/06/7a/54/66dbbb83970eb388345d1857f8508bbe.jpg"", ""status"": ""approved""}, {""id"": 3137269, ""full_path"": ""https://salt.tikicdn.com/ts/review/42/74/42/d3b77fbf4dd2125cae3415f9656119f8.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/06/7a/54/66dbbb83970eb388345d1857f8508bbe.jpg"", ""https://salt.tikicdn.com/ts/review/42/74/42/d3b77fbf4dd2125cae3415f9656119f8.jpg""]",https://salt.tikicdn.com/ts/review/06/7a/54/66dbbb83970eb388345d1857f8508bbe.jpg | https://salt.tikicdn.com/ts/review/42/74/42/d3b77fbf4dd2125cae3415f9656119f8.jpg,2,True,https://salt.tikicdn.com/ts/review/06/7a/54/66dbbb83970eb388345d1857f8508bbe.jpg,1,Tiki Trading,[]
16529940,26582793,83412126,5,Cực kì hài lòng,tốt giao nhanh,approved,0,0,"[""https://salt.tikicdn.com/ts/review/ae/ee/73/429615f21e70012e5724f55e48c30acd.jpg""]","[{""id"": 3826288, ""full_path"": ""https://salt.tikicdn.com/ts/review/ae/ee/73/429615f21e70012e5724f55e48c30acd.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ae/ee/73/429615f21e70012e5724f55e48c30acd.jpg""]",https://salt.tikicdn.com/ts/review/ae/ee/73/429615f21e70012e5724f55e48c30acd.jpg,1,True,https://salt.tikicdn.com/ts/review/ae/ee/73/429615f21e70012e5724f55e48c30acd.jpg,1,Tiki Trading,[]
13139644,17138227,83412126,5,Cực kì hài lòng,Giao hàng cực nhanh. Hàng xịn đẹp.. nhìn đáng tiền ghê,approved,0,0,"[""https://salt.tikicdn.com/ts/review/b3/a9/ba/4bf2095f29f29b0f322404a9f0e92efe.jpg""]","[{""id"": 2737870, ""full_path"": ""https://salt.tikicdn.com/ts/review/b3/a9/ba/4bf2095f29f29b0f322404a9f0e92efe.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b3/a9/ba/4bf2095f29f29b0f322404a9f0e92efe.jpg""]",https://salt.tikicdn.com/ts/review/b3/a9/ba/4bf2095f29f29b0f322404a9f0e92efe.jpg,1,True,https://salt.tikicdn.com/ts/review/b3/a9/ba/4bf2095f29f29b0f322404a9f0e92efe.jpg,1,Tiki Trading,[]
15628281,20529796,83412126,4,Hài lòng,"Giao nhanh, giữ nhiệt tốt",approved,0,0,"[""https://salt.tikicdn.com/ts/review/47/08/25/5507b0e1a0cf6425b588a43f0a6bcbd1.jpg""]","[{""id"": 3281195, ""full_path"": ""https://salt.tikicdn.com/ts/review/47/08/25/5507b0e1a0cf6425b588a43f0a6bcbd1.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/47/08/25/5507b0e1a0cf6425b588a43f0a6bcbd1.jpg""]",https://salt.tikicdn.com/ts/review/47/08/25/5507b0e1a0cf6425b588a43f0a6bcbd1.jpg,1,True,https://salt.tikicdn.com/ts/review/47/08/25/5507b0e1a0cf6425b588a43f0a6bcbd1.jpg,1,Tiki Trading,[]
16490614,13250189,83412126,5,Cực kì hài lòng,Ok lắm lắm,approved,0,0,"[""https://salt.tikicdn.com/ts/review/cc/d2/13/173a5e8234f659043b175cb6d5f62a64.jpg""]","[{""id"": 3521667, ""full_path"": ""https://salt.tikicdn.com/ts/review/cc/d2/13/173a5e8234f659043b175cb6d5f62a64.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cc/d2/13/173a5e8234f659043b175cb6d5f62a64.jpg""]",https://salt.tikicdn.com/ts/review/cc/d2/13/173a5e8234f659043b175cb6d5f62a64.jpg,1,True,https://salt.tikicdn.com/ts/review/cc/d2/13/173a5e8234f659043b175cb6d5f62a64.jpg,1,Tiki Trading,[]
14495627,24255825,83412126,5,Cực kì hài lòng,Tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/6f/1c/9c/e4ed027d12155a9b1eb03fbfd8e547b1.jpg"", ""https://salt.tikicdn.com/ts/review/6f/1c/9c/0c4ba9c855397be72ec8ef8ce73df87d.jpg""]","[{""id"": 3217335, ""full_path"": ""https://salt.tikicdn.com/ts/review/6f/1c/9c/e4ed027d12155a9b1eb03fbfd8e547b1.jpg"", ""status"": ""approved""}, {""id"": 3217336, ""full_path"": ""https://salt.tikicdn.com/ts/review/6f/1c/9c/0c4ba9c855397be72ec8ef8ce73df87d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/6f/1c/9c/e4ed027d12155a9b1eb03fbfd8e547b1.jpg"", ""https://salt.tikicdn.com/ts/review/6f/1c/9c/0c4ba9c855397be72ec8ef8ce73df87d.jpg""]",https://salt.tikicdn.com/ts/review/6f/1c/9c/e4ed027d12155a9b1eb03fbfd8e547b1.jpg | https://salt.tikicdn.com/ts/review/6f/1c/9c/0c4ba9c855397be72ec8ef8ce73df87d.jpg,2,True,https://salt.tikicdn.com/ts/review/6f/1c/9c/e4ed027d12155a9b1eb03fbfd8e547b1.jpg,44481,Pmart,[]
16149194,5672736,83412126,5,Cực kì hài lòng,Sp sok sẽ mua lại,approved,0,0,"[""https://salt.tikicdn.com/ts/review/2f/6f/b5/97e66661824237d4598b1a0c89342e96.jpg""]","[{""id"": 3426833, ""full_path"": ""https://salt.tikicdn.com/ts/review/2f/6f/b5/97e66661824237d4598b1a0c89342e96.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2f/6f/b5/97e66661824237d4598b1a0c89342e96.jpg""]",https://salt.tikicdn.com/ts/review/2f/6f/b5/97e66661824237d4598b1a0c89342e96.jpg,1,True,https://salt.tikicdn.com/ts/review/2f/6f/b5/97e66661824237d4598b1a0c89342e96.jpg,1,Tiki Trading,[]
12653463,13180795,83412126,4,Hài lòng,"Bình đẹp , sang trọng, chất lượng chưa dùng nên chưa biết",approved,0,0,"[""https://salt.tikicdn.com/ts/review/7f/79/15/dae11548c14aab965c769ac64805b569.jpg""]","[{""id"": 2607423, ""full_path"": ""https://salt.tikicdn.com/ts/review/7f/79/15/dae11548c14aab965c769ac64805b569.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7f/79/15/dae11548c14aab965c769ac64805b569.jpg""]",https://salt.tikicdn.com/ts/review/7f/79/15/dae11548c14aab965c769ac64805b569.jpg,1,True,https://salt.tikicdn.com/ts/review/7f/79/15/dae11548c14aab965c769ac64805b569.jpg,1,Tiki Trading,[]
16728870,8315017,83412126,5,Cực kì hài lòng,Perfect,approved,0,0,"[""https://salt.tikicdn.com/ts/review/e0/32/9f/8187bcaeb540ce9e03da35c32764ab48.jpg""]","[{""id"": 3738372, ""full_path"": ""https://salt.tikicdn.com/ts/review/e0/32/9f/8187bcaeb540ce9e03da35c32764ab48.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e0/32/9f/8187bcaeb540ce9e03da35c32764ab48.jpg""]",https://salt.tikicdn.com/ts/review/e0/32/9f/8187bcaeb540ce9e03da35c32764ab48.jpg,1,True,https://salt.tikicdn.com/ts/review/e0/32/9f/8187bcaeb540ce9e03da35c32764ab48.jpg,1,Tiki Trading,[]
9007150,1057775,83412126,3,Bình thường,"Tình hình rất là tình!!!!! Gạt qua, gạt lại vẫn ko thấy nắp mở ra. Mong tiki hướng dẫn cách mở!!!",approved,0,1,"[""https://salt.tikicdn.com/ts/review/99/dc/a4/d2b2807702cfd825be5de1fa11a34034.jpg""]","[{""id"": 1809786, ""full_path"": ""https://salt.tikicdn.com/ts/review/99/dc/a4/d2b2807702cfd825be5de1fa11a34034.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/99/dc/a4/d2b2807702cfd825be5de1fa11a34034.jpg""]",https://salt.tikicdn.com/ts/review/99/dc/a4/d2b2807702cfd825be5de1fa11a34034.jpg,1,True,https://salt.tikicdn.com/ts/review/99/dc/a4/d2b2807702cfd825be5de1fa11a34034.jpg,1,Tiki Trading,[]
12940433,15836421,83412126,4,Hài lòng,xịn xò luôn ạ hihi,approved,0,0,"[""https://salt.tikicdn.com/ts/review/9f/b5/72/369d8bd50e96c009a976f02b16cb0400.jpg"", ""https://salt.tikicdn.com/ts/review/9e/77/4d/358032b7a85653e11c70fb81a9f63916.jpg""]","[{""id"": 2682921, ""full_path"": ""https://salt.tikicdn.com/ts/review/9f/b5/72/369d8bd50e96c009a976f02b16cb0400.jpg"", ""status"": ""approved""}, {""id"": 2682922, ""full_path"": ""https://salt.tikicdn.com/ts/review/9e/77/4d/358032b7a85653e11c70fb81a9f63916.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9f/b5/72/369d8bd50e96c009a976f02b16cb0400.jpg"", ""https://salt.tikicdn.com/ts/review/9e/77/4d/358032b7a85653e11c70fb81a9f63916.jpg""]",https://salt.tikicdn.com/ts/review/9f/b5/72/369d8bd50e96c009a976f02b16cb0400.jpg | https://salt.tikicdn.com/ts/review/9e/77/4d/358032b7a85653e11c70fb81a9f63916.jpg,2,True,https://salt.tikicdn.com/ts/review/9f/b5/72/369d8bd50e96c009a976f02b16cb0400.jpg,1,Tiki Trading,[]
16317556,21706849,83412126,5,Cực kì hài lòng,ok ko ok ko ok.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/f1/da/23/b9251412c134f98cc47fb4016f03f423.jpg""]","[{""id"": 3497823, ""full_path"": ""https://salt.tikicdn.com/ts/review/f1/da/23/b9251412c134f98cc47fb4016f03f423.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f1/da/23/b9251412c134f98cc47fb4016f03f423.jpg""]",https://salt.tikicdn.com/ts/review/f1/da/23/b9251412c134f98cc47fb4016f03f423.jpg,1,True,https://salt.tikicdn.com/ts/review/f1/da/23/b9251412c134f98cc47fb4016f03f423.jpg,1,Tiki Trading,[]
15104906,1627584,83412126,5,Cực kì hài lòng,Bình giữ nhiệt cũng tạm ổn,approved,0,0,"[""https://salt.tikicdn.com/ts/review/c2/4f/f6/ca62b008005f8ab9c34116c4b33c08ed.jpg""]","[{""id"": 3162079, ""full_path"": ""https://salt.tikicdn.com/ts/review/c2/4f/f6/ca62b008005f8ab9c34116c4b33c08ed.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c2/4f/f6/ca62b008005f8ab9c34116c4b33c08ed.jpg""]",https://salt.tikicdn.com/ts/review/c2/4f/f6/ca62b008005f8ab9c34116c4b33c08ed.jpg,1,True,https://salt.tikicdn.com/ts/review/c2/4f/f6/ca62b008005f8ab9c34116c4b33c08ed.jpg,1,Tiki Trading,[]
14998917,26814761,83412126,5,Cực kì hài lòng,"Giao nhanh, sản phẩm chính hãng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/4b/8f/2f/e80316ef6b1d6dbe3e72416881e2e383.jpg""]","[{""id"": 3139167, ""full_path"": ""https://salt.tikicdn.com/ts/review/4b/8f/2f/e80316ef6b1d6dbe3e72416881e2e383.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4b/8f/2f/e80316ef6b1d6dbe3e72416881e2e383.jpg""]",https://salt.tikicdn.com/ts/review/4b/8f/2f/e80316ef6b1d6dbe3e72416881e2e383.jpg,1,True,https://salt.tikicdn.com/ts/review/4b/8f/2f/e80316ef6b1d6dbe3e72416881e2e383.jpg,1,Tiki Trading,[]
15299961,1663916,83412126,5,Cực kì hài lòng,"Sản phẩm tốt, sài ok ạ.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/3e/72/5d/bbed22332eb84ddf22b0ef866ec9f4dd.jpg""]","[{""id"": 3203537, ""full_path"": ""https://salt.tikicdn.com/ts/review/3e/72/5d/bbed22332eb84ddf22b0ef866ec9f4dd.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/3e/72/5d/bbed22332eb84ddf22b0ef866ec9f4dd.jpg""]",https://salt.tikicdn.com/ts/review/3e/72/5d/bbed22332eb84ddf22b0ef866ec9f4dd.jpg,1,True,https://salt.tikicdn.com/ts/review/3e/72/5d/bbed22332eb84ddf22b0ef866ec9f4dd.jpg,1,Tiki Trading,[]
14361353,15322824,83412126,5,Cực kì hài lòng,Sản phẩm chính hãng. Giữ nhiệt tốt.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/4c/4c/40/bfc52f60e1c49d0fdccab165a7fd8171.jpg""]","[{""id"": 3352508, ""full_path"": ""https://salt.tikicdn.com/ts/review/4c/4c/40/bfc52f60e1c49d0fdccab165a7fd8171.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4c/4c/40/bfc52f60e1c49d0fdccab165a7fd8171.jpg""]",https://salt.tikicdn.com/ts/review/4c/4c/40/bfc52f60e1c49d0fdccab165a7fd8171.jpg,1,True,https://salt.tikicdn.com/ts/review/4c/4c/40/bfc52f60e1c49d0fdccab165a7fd8171.jpg,1,Tiki Trading,[]
13030940,12137735,83412126,5,Cực kì hài lòng,Hàng rất ổn nha,approved,0,0,"[""https://salt.tikicdn.com/ts/review/94/d2/5c/95e9f915dbed38fbd62e566bd95f6d7f.jpg"", ""https://salt.tikicdn.com/ts/review/4a/16/c4/46c563691f9f89bd8cb59b7962f0c216.jpg""]","[{""id"": 2706767, ""full_path"": ""https://salt.tikicdn.com/ts/review/94/d2/5c/95e9f915dbed38fbd62e566bd95f6d7f.jpg"", ""status"": ""approved""}, {""id"": 2706768, ""full_path"": ""https://salt.tikicdn.com/ts/review/4a/16/c4/46c563691f9f89bd8cb59b7962f0c216.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/94/d2/5c/95e9f915dbed38fbd62e566bd95f6d7f.jpg"", ""https://salt.tikicdn.com/ts/review/4a/16/c4/46c563691f9f89bd8cb59b7962f0c216.jpg""]",https://salt.tikicdn.com/ts/review/94/d2/5c/95e9f915dbed38fbd62e566bd95f6d7f.jpg | https://salt.tikicdn.com/ts/review/4a/16/c4/46c563691f9f89bd8cb59b7962f0c216.jpg,2,True,https://salt.tikicdn.com/ts/review/94/d2/5c/95e9f915dbed38fbd62e566bd95f6d7f.jpg,1,Tiki Trading,[]
13058651,1159048,83412126,5,Hài lòng,Không cần đánh giá gì nhiều vì mua lần thứ n rôi,approved,0,0,"[""https://salt.tikicdn.com/ts/review/29/7c/70/a4c4ac4512b872b8520db81409b97824.jpg""]","[{""id"": 2715558, ""full_path"": ""https://salt.tikicdn.com/ts/review/29/7c/70/a4c4ac4512b872b8520db81409b97824.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/29/7c/70/a4c4ac4512b872b8520db81409b97824.jpg""]",https://salt.tikicdn.com/ts/review/29/7c/70/a4c4ac4512b872b8520db81409b97824.jpg,1,True,https://salt.tikicdn.com/ts/review/29/7c/70/a4c4ac4512b872b8520db81409b97824.jpg,1,Tiki Trading,[]
15456871,23332574,83412126,5,Cực kì hài lòng,"sp đẹp, giao hàng nhanh",approved,0,0,"[""https://salt.tikicdn.com/ts/review/52/63/d2/61058d7b228439a95faf9de16422386f.jpg""]","[{""id"": 3240961, ""full_path"": ""https://salt.tikicdn.com/ts/review/52/63/d2/61058d7b228439a95faf9de16422386f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/52/63/d2/61058d7b228439a95faf9de16422386f.jpg""]",https://salt.tikicdn.com/ts/review/52/63/d2/61058d7b228439a95faf9de16422386f.jpg,1,True,https://salt.tikicdn.com/ts/review/52/63/d2/61058d7b228439a95faf9de16422386f.jpg,1,Tiki Trading,[]
16582017,6328807,83412126,5,Cực kì hài lòng,okie,approved,0,0,"[""https://salt.tikicdn.com/ts/review/f5/cd/27/d390bb81adf9103a5ea27e39268e847b.jpg""]","[{""id"": 3606129, ""full_path"": ""https://salt.tikicdn.com/ts/review/f5/cd/27/d390bb81adf9103a5ea27e39268e847b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f5/cd/27/d390bb81adf9103a5ea27e39268e847b.jpg""]",https://salt.tikicdn.com/ts/review/f5/cd/27/d390bb81adf9103a5ea27e39268e847b.jpg,1,True,https://salt.tikicdn.com/ts/review/f5/cd/27/d390bb81adf9103a5ea27e39268e847b.jpg,1,Tiki Trading,[]
10993242,7738407,83412126,5,Cực kì hài lòng,"Sản phẩm đẹp, đóng gói cẩn thận, giao hàng nhanh, giữ đá được khá lâu",approved,0,0,"[""https://salt.tikicdn.com/ts/review/50/69/44/508b9632ec98dd41d5617cc7a86957fc.jpg""]","[{""id"": 2257066, ""full_path"": ""https://salt.tikicdn.com/ts/review/50/69/44/508b9632ec98dd41d5617cc7a86957fc.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/50/69/44/508b9632ec98dd41d5617cc7a86957fc.jpg""]",https://salt.tikicdn.com/ts/review/50/69/44/508b9632ec98dd41d5617cc7a86957fc.jpg,1,True,https://salt.tikicdn.com/ts/review/50/69/44/508b9632ec98dd41d5617cc7a86957fc.jpg,1,Tiki Trading,[]
12483892,13256651,83412126,5,Cực kì hài lòng,"Ok nha, ly đẹp, mà anh ship căng quá dù gọi nghe máy liền",approved,0,0,"[""https://salt.tikicdn.com/ts/review/7b/5f/91/2dcebd17319a6da5ec04aa183d7b0c28.jpg""]","[{""id"": 2564657, ""full_path"": ""https://salt.tikicdn.com/ts/review/7b/5f/91/2dcebd17319a6da5ec04aa183d7b0c28.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7b/5f/91/2dcebd17319a6da5ec04aa183d7b0c28.jpg""]",https://salt.tikicdn.com/ts/review/7b/5f/91/2dcebd17319a6da5ec04aa183d7b0c28.jpg,1,True,https://salt.tikicdn.com/ts/review/7b/5f/91/2dcebd17319a6da5ec04aa183d7b0c28.jpg,44481,Pmart,[]
16619470,15707637,83412126,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/9f/7d/a4/7dc1e73e87798ef230932aef519abf2c.jpg""]","[{""id"": 3553963, ""full_path"": ""https://salt.tikicdn.com/ts/review/9f/7d/a4/7dc1e73e87798ef230932aef519abf2c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9f/7d/a4/7dc1e73e87798ef230932aef519abf2c.jpg""]",https://salt.tikicdn.com/ts/review/9f/7d/a4/7dc1e73e87798ef230932aef519abf2c.jpg,1,True,https://salt.tikicdn.com/ts/review/9f/7d/a4/7dc1e73e87798ef230932aef519abf2c.jpg,1,Tiki Trading,[]
14113780,5184948,83412126,5,Cực kì hài lòng,Sản phẩm phù hợp nhu cầu của tôi,approved,0,0,"[""https://salt.tikicdn.com/ts/review/c8/61/fc/1ec9531417d2dc9631b56291a15781be.jpg""]","[{""id"": 2952106, ""full_path"": ""https://salt.tikicdn.com/ts/review/c8/61/fc/1ec9531417d2dc9631b56291a15781be.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c8/61/fc/1ec9531417d2dc9631b56291a15781be.jpg""]",https://salt.tikicdn.com/ts/review/c8/61/fc/1ec9531417d2dc9631b56291a15781be.jpg,1,True,https://salt.tikicdn.com/ts/review/c8/61/fc/1ec9531417d2dc9631b56291a15781be.jpg,1,Tiki Trading,[]
