id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
16732037,1228707,99621372,5,Cực kì hài lòng,"Màu đẹp, ưng quá trời",approved,0,0,"[""https://salt.tikicdn.com/ts/review/83/e8/48/4adbec0e173d0938bb9eddfa2b946727.jpg""]","[{""id"": 3594436, ""full_path"": ""https://salt.tikicdn.com/ts/review/83/e8/48/4adbec0e173d0938bb9eddfa2b946727.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/83/e8/48/4adbec0e173d0938bb9eddfa2b946727.jpg""]",https://salt.tikicdn.com/ts/review/83/e8/48/4adbec0e173d0938bb9eddfa2b946727.jpg,1,True,https://salt.tikicdn.com/ts/review/83/e8/48/4adbec0e173d0938bb9eddfa2b946727.jpg,1,Tiki Trading,[]
16899820,5726931,99621372,5,Cực kì hài lòng,Ngon lành cành đào,approved,0,0,"[""https://salt.tikicdn.com/ts/review/94/cc/a4/b83432ba80b9efdf9891ae7ec9332ce4.jpg""]","[{""id"": 3695717, ""full_path"": ""https://salt.tikicdn.com/ts/review/94/cc/a4/b83432ba80b9efdf9891ae7ec9332ce4.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/94/cc/a4/b83432ba80b9efdf9891ae7ec9332ce4.jpg""]",https://salt.tikicdn.com/ts/review/94/cc/a4/b83432ba80b9efdf9891ae7ec9332ce4.jpg,1,True,https://salt.tikicdn.com/ts/review/94/cc/a4/b83432ba80b9efdf9891ae7ec9332ce4.jpg,1,Tiki Trading,[]
13470901,7099058,99621372,5,Cực kì hài lòng,"Giao hàng đúng hẹn, sản phẩm xịn sò, hàng Locknlock thì khỏi chê",approved,0,0,"[""https://salt.tikicdn.com/ts/review/98/39/a1/36ac537b7f936d24c725524084959b85.jpg""]","[{""id"": 2812096, ""full_path"": ""https://salt.tikicdn.com/ts/review/98/39/a1/36ac537b7f936d24c725524084959b85.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/98/39/a1/36ac537b7f936d24c725524084959b85.jpg""]",https://salt.tikicdn.com/ts/review/98/39/a1/36ac537b7f936d24c725524084959b85.jpg,1,True,https://salt.tikicdn.com/ts/review/98/39/a1/36ac537b7f936d24c725524084959b85.jpg,1,Tiki Trading,[]
12893059,2056115,99621372,5,Cực kì hài lòng,Bình xinh xỉu ạ. Mn vặn chặt là k bị rơi nước ra khi mở lắp đâu ạ,approved,0,0,"[""https://salt.tikicdn.com/ts/review/11/a2/0c/e6f24a03ca6d07dc51355be8282b7093.jpg""]","[{""id"": 2670538, ""full_path"": ""https://salt.tikicdn.com/ts/review/11/a2/0c/e6f24a03ca6d07dc51355be8282b7093.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/11/a2/0c/e6f24a03ca6d07dc51355be8282b7093.jpg""]",https://salt.tikicdn.com/ts/review/11/a2/0c/e6f24a03ca6d07dc51355be8282b7093.jpg,1,True,https://salt.tikicdn.com/ts/review/11/a2/0c/e6f24a03ca6d07dc51355be8282b7093.jpg,1,Tiki Trading,[]
13463902,22979827,99621372,4,Hài lòng,"Dù ko giữ nhiệt lâu so với dòng cao cấp , Phù hợp với giá tiền",approved,0,0,"[""https://salt.tikicdn.com/ts/review/aa/bf/df/fbc120a56c47d850615a143edc6ca9b0.jpg""]","[{""id"": 3247881, ""full_path"": ""https://salt.tikicdn.com/ts/review/aa/bf/df/fbc120a56c47d850615a143edc6ca9b0.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/aa/bf/df/fbc120a56c47d850615a143edc6ca9b0.jpg""]",https://salt.tikicdn.com/ts/review/aa/bf/df/fbc120a56c47d850615a143edc6ca9b0.jpg,1,True,https://salt.tikicdn.com/ts/review/aa/bf/df/fbc120a56c47d850615a143edc6ca9b0.jpg,1,Tiki Trading,[]
12931394,17542667,99621372,5,Cực kì hài lòng,"Đẹp thế trời, đặt lúc 9h30 11h30 có sản phẩm quá nhanh quá nguy hiểm",approved,0,0,"[""https://salt.tikicdn.com/ts/review/14/9f/12/baee59188278cd58e6f2a802d9ddfa6a.jpg""]","[{""id"": 2680776, ""full_path"": ""https://salt.tikicdn.com/ts/review/14/9f/12/baee59188278cd58e6f2a802d9ddfa6a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/14/9f/12/baee59188278cd58e6f2a802d9ddfa6a.jpg""]",https://salt.tikicdn.com/ts/review/14/9f/12/baee59188278cd58e6f2a802d9ddfa6a.jpg,1,True,https://salt.tikicdn.com/ts/review/14/9f/12/baee59188278cd58e6f2a802d9ddfa6a.jpg,1,Tiki Trading,[]
16795244,23922225,99621372,5,Cực kì hài lòng,Bình đẹp Sài tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/d4/7c/42/50d36e100c2022d87216223b2f2cf7e0.jpg""]","[{""id"": 3759266, ""full_path"": ""https://salt.tikicdn.com/ts/review/d4/7c/42/50d36e100c2022d87216223b2f2cf7e0.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/d4/7c/42/50d36e100c2022d87216223b2f2cf7e0.jpg""]",https://salt.tikicdn.com/ts/review/d4/7c/42/50d36e100c2022d87216223b2f2cf7e0.jpg,1,True,https://salt.tikicdn.com/ts/review/d4/7c/42/50d36e100c2022d87216223b2f2cf7e0.jpg,1,Tiki Trading,[]
13347436,8606162,99621372,5,Cực kì hài lòng,"Hàng như hình, màu y như ảnh",approved,0,0,"[""https://salt.tikicdn.com/ts/review/0f/22/cc/9b4042a2e89646cefe148533c2c944a3.jpg"", ""https://salt.tikicdn.com/ts/review/34/fe/41/3707202543acc7a226b78b0e531f04e7.jpg""]","[{""id"": 2784814, ""full_path"": ""https://salt.tikicdn.com/ts/review/0f/22/cc/9b4042a2e89646cefe148533c2c944a3.jpg"", ""status"": ""approved""}, {""id"": 2784815, ""full_path"": ""https://salt.tikicdn.com/ts/review/34/fe/41/3707202543acc7a226b78b0e531f04e7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0f/22/cc/9b4042a2e89646cefe148533c2c944a3.jpg"", ""https://salt.tikicdn.com/ts/review/34/fe/41/3707202543acc7a226b78b0e531f04e7.jpg""]",https://salt.tikicdn.com/ts/review/0f/22/cc/9b4042a2e89646cefe148533c2c944a3.jpg | https://salt.tikicdn.com/ts/review/34/fe/41/3707202543acc7a226b78b0e531f04e7.jpg,2,True,https://salt.tikicdn.com/ts/review/0f/22/cc/9b4042a2e89646cefe148533c2c944a3.jpg,1,Tiki Trading,[]
17644294,18497749,99621372,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/af/fe/62/1efb6055d825bb438ecec880e2fa0ac6.jpg""]","[{""id"": 3860429, ""full_path"": ""https://salt.tikicdn.com/ts/review/af/fe/62/1efb6055d825bb438ecec880e2fa0ac6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/af/fe/62/1efb6055d825bb438ecec880e2fa0ac6.jpg""]",https://salt.tikicdn.com/ts/review/af/fe/62/1efb6055d825bb438ecec880e2fa0ac6.jpg,1,True,https://salt.tikicdn.com/ts/review/af/fe/62/1efb6055d825bb438ecec880e2fa0ac6.jpg,1,Tiki Trading,[]
17629643,21133614,99621372,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/0f/5b/6c/5fc4e36da63c966c014b8db9c08ae84b.jpg""]","[{""id"": 3856613, ""full_path"": ""https://salt.tikicdn.com/ts/review/0f/5b/6c/5fc4e36da63c966c014b8db9c08ae84b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0f/5b/6c/5fc4e36da63c966c014b8db9c08ae84b.jpg""]",https://salt.tikicdn.com/ts/review/0f/5b/6c/5fc4e36da63c966c014b8db9c08ae84b.jpg,1,True,https://salt.tikicdn.com/ts/review/0f/5b/6c/5fc4e36da63c966c014b8db9c08ae84b.jpg,1,Tiki Trading,[]
15492307,12190988,99621372,5,Cực kì hài lòng,"Giao nhanh,chính hãng ,sử dụng khá tốt",approved,0,0,"[""https://salt.tikicdn.com/ts/review/6b/d7/d1/0a9db4243b673ac00b4f34c28aceee88.jpg""]","[{""id"": 3249400, ""full_path"": ""https://salt.tikicdn.com/ts/review/6b/d7/d1/0a9db4243b673ac00b4f34c28aceee88.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/6b/d7/d1/0a9db4243b673ac00b4f34c28aceee88.jpg""]",https://salt.tikicdn.com/ts/review/6b/d7/d1/0a9db4243b673ac00b4f34c28aceee88.jpg,1,True,https://salt.tikicdn.com/ts/review/6b/d7/d1/0a9db4243b673ac00b4f34c28aceee88.jpg,1,Tiki Trading,[]
11790529,7746449,99621372,5,Cực kì hài lòng,Rất xinh luôn,approved,0,1,"[""https://salt.tikicdn.com/ts/review/c8/87/a1/d1e5c70740951e0c6e6bf9f74a196ace.jpg"", ""https://salt.tikicdn.com/ts/review/a4/89/0b/6662c290acc2c0601c73b6ca077fc180.jpg"", ""https://salt.tikicdn.com/ts/review/02/ff/70/bc5cc16a73e610c88aea820d2b2b4084.jpg""]","[{""id"": 2412943, ""full_path"": ""https://salt.tikicdn.com/ts/review/c8/87/a1/d1e5c70740951e0c6e6bf9f74a196ace.jpg"", ""status"": ""approved""}, {""id"": 2412944, ""full_path"": ""https://salt.tikicdn.com/ts/review/a4/89/0b/6662c290acc2c0601c73b6ca077fc180.jpg"", ""status"": ""approved""}, {""id"": 2412945, ""full_path"": ""https://salt.tikicdn.com/ts/review/02/ff/70/bc5cc16a73e610c88aea820d2b2b4084.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c8/87/a1/d1e5c70740951e0c6e6bf9f74a196ace.jpg"", ""https://salt.tikicdn.com/ts/review/a4/89/0b/6662c290acc2c0601c73b6ca077fc180.jpg"", ""https://salt.tikicdn.com/ts/review/02/ff/70/bc5cc16a73e610c88aea820d2b2b4084.jpg""]",https://salt.tikicdn.com/ts/review/c8/87/a1/d1e5c70740951e0c6e6bf9f74a196ace.jpg | https://salt.tikicdn.com/ts/review/a4/89/0b/6662c290acc2c0601c73b6ca077fc180.jpg | https://salt.tikicdn.com/ts/review/02/ff/70/bc5cc16a73e610c88aea820d2b2b4084.jpg,3,True,https://salt.tikicdn.com/ts/review/c8/87/a1/d1e5c70740951e0c6e6bf9f74a196ace.jpg,1,Tiki Trading,[]
16785531,26711035,99621372,5,Cực kì hài lòng,Đẹp lắm luôn,approved,0,0,"[""https://salt.tikicdn.com/ts/review/43/62/e1/e9ba63dfd2d3119c784d02ea4c7171c4.jpg""]","[{""id"": 3610238, ""full_path"": ""https://salt.tikicdn.com/ts/review/43/62/e1/e9ba63dfd2d3119c784d02ea4c7171c4.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/43/62/e1/e9ba63dfd2d3119c784d02ea4c7171c4.jpg""]",https://salt.tikicdn.com/ts/review/43/62/e1/e9ba63dfd2d3119c784d02ea4c7171c4.jpg,1,True,https://salt.tikicdn.com/ts/review/43/62/e1/e9ba63dfd2d3119c784d02ea4c7171c4.jpg,1,Tiki Trading,[]
12812926,10733105,99621372,5,Cực kì hài lòng,"Giao hàng nhanh,sản phẩm giữ nhiệt tốt. Miệng ly to dễ cho đá vào",approved,0,0,"[""https://salt.tikicdn.com/ts/review/0a/65/b2/3f32ca0c687c5a04845db3e375d74ceb.jpg""]","[{""id"": 2648387, ""full_path"": ""https://salt.tikicdn.com/ts/review/0a/65/b2/3f32ca0c687c5a04845db3e375d74ceb.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0a/65/b2/3f32ca0c687c5a04845db3e375d74ceb.jpg""]",https://salt.tikicdn.com/ts/review/0a/65/b2/3f32ca0c687c5a04845db3e375d74ceb.jpg,1,True,https://salt.tikicdn.com/ts/review/0a/65/b2/3f32ca0c687c5a04845db3e375d74ceb.jpg,1,Tiki Trading,[]
13703589,1650908,99621372,4,Hài lòng,"Màu y hình, nút vặn dễ dàng. Gọn nhẹ, giữ nhiệt tốt.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/e2/92/7d/b1bee729e50aa0e78222e2d79a7ace6e.jpg""]","[{""id"": 2872860, ""full_path"": ""https://salt.tikicdn.com/ts/review/e2/92/7d/b1bee729e50aa0e78222e2d79a7ace6e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e2/92/7d/b1bee729e50aa0e78222e2d79a7ace6e.jpg""]",https://salt.tikicdn.com/ts/review/e2/92/7d/b1bee729e50aa0e78222e2d79a7ace6e.jpg,1,True,https://salt.tikicdn.com/ts/review/e2/92/7d/b1bee729e50aa0e78222e2d79a7ace6e.jpg,1,Tiki Trading,[]
16608396,23875508,99621372,5,Cực kì hài lòng,sản phẩm đẹp,approved,0,0,"[""https://salt.tikicdn.com/ts/review/b4/f1/54/1c53e1a054542b0bed83dd922c280cdf.jpg""]","[{""id"": 3551129, ""full_path"": ""https://salt.tikicdn.com/ts/review/b4/f1/54/1c53e1a054542b0bed83dd922c280cdf.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b4/f1/54/1c53e1a054542b0bed83dd922c280cdf.jpg""]",https://salt.tikicdn.com/ts/review/b4/f1/54/1c53e1a054542b0bed83dd922c280cdf.jpg,1,True,https://salt.tikicdn.com/ts/review/b4/f1/54/1c53e1a054542b0bed83dd922c280cdf.jpg,1,Tiki Trading,[]
13759911,452936,99621372,5,Cực kì hài lòng,"bình đẹp, giao hàng nhanh, đóng gói kĩ. rất thích",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ce/82/b7/2f6219fe2d37b153161344e615be903c.jpg""]","[{""id"": 2873746, ""full_path"": ""https://salt.tikicdn.com/ts/review/ce/82/b7/2f6219fe2d37b153161344e615be903c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ce/82/b7/2f6219fe2d37b153161344e615be903c.jpg""]",https://salt.tikicdn.com/ts/review/ce/82/b7/2f6219fe2d37b153161344e615be903c.jpg,1,True,https://salt.tikicdn.com/ts/review/ce/82/b7/2f6219fe2d37b153161344e615be903c.jpg,1,Tiki Trading,[]
16583583,9098406,99621372,5,Cực kì hài lòng,Đẹp bền!,approved,0,0,"[""https://salt.tikicdn.com/ts/review/e6/2b/5c/1b853a030f7dfd613caf7c6c72d45fd4.jpg""]","[{""id"": 3545594, ""full_path"": ""https://salt.tikicdn.com/ts/review/e6/2b/5c/1b853a030f7dfd613caf7c6c72d45fd4.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e6/2b/5c/1b853a030f7dfd613caf7c6c72d45fd4.jpg""]",https://salt.tikicdn.com/ts/review/e6/2b/5c/1b853a030f7dfd613caf7c6c72d45fd4.jpg,1,True,https://salt.tikicdn.com/ts/review/e6/2b/5c/1b853a030f7dfd613caf7c6c72d45fd4.jpg,1,Tiki Trading,[]
13382205,443032,99621372,5,Cực kì hài lòng,Dịch vụ Tiki h ship nhanh như điện xẹt vậy. Ưng quá,approved,0,0,"[""https://salt.tikicdn.com/ts/review/7e/53/4a/609ae9af0b003eab1314a24e148c9c44.jpg""]","[{""id"": 2795100, ""full_path"": ""https://salt.tikicdn.com/ts/review/7e/53/4a/609ae9af0b003eab1314a24e148c9c44.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7e/53/4a/609ae9af0b003eab1314a24e148c9c44.jpg""]",https://salt.tikicdn.com/ts/review/7e/53/4a/609ae9af0b003eab1314a24e148c9c44.jpg,1,True,https://salt.tikicdn.com/ts/review/7e/53/4a/609ae9af0b003eab1314a24e148c9c44.jpg,1,Tiki Trading,[]
14945805,12446306,99621372,5,Cực kì hài lòng,"Hàng như hình, đóng gói cẩn thận",approved,0,0,"[""https://salt.tikicdn.com/ts/review/cf/0f/36/1b25954a306423d2146ab379751fa305.jpg""]","[{""id"": 3127954, ""full_path"": ""https://salt.tikicdn.com/ts/review/cf/0f/36/1b25954a306423d2146ab379751fa305.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cf/0f/36/1b25954a306423d2146ab379751fa305.jpg""]",https://salt.tikicdn.com/ts/review/cf/0f/36/1b25954a306423d2146ab379751fa305.jpg,1,True,https://salt.tikicdn.com/ts/review/cf/0f/36/1b25954a306423d2146ab379751fa305.jpg,1,Tiki Trading,[]
13803996,6401645,99621372,5,Cực kì hài lòng,"bình đẹp, giữ nhiệt tốt, quai cầm chắc chắn",approved,0,0,"[""https://salt.tikicdn.com/ts/review/78/88/3f/be755c6947c8ec6beec1a1d8e98c9a8e.jpg""]","[{""id"": 3402682, ""full_path"": ""https://salt.tikicdn.com/ts/review/78/88/3f/be755c6947c8ec6beec1a1d8e98c9a8e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/78/88/3f/be755c6947c8ec6beec1a1d8e98c9a8e.jpg""]",https://salt.tikicdn.com/ts/review/78/88/3f/be755c6947c8ec6beec1a1d8e98c9a8e.jpg,1,True,https://salt.tikicdn.com/ts/review/78/88/3f/be755c6947c8ec6beec1a1d8e98c9a8e.jpg,1,Tiki Trading,[]
17060127,752854,99621372,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/09/20/93/5811cfa429b1a2732f86631f6d2cb6ef.jpg""]","[{""id"": 3684732, ""full_path"": ""https://salt.tikicdn.com/ts/review/09/20/93/5811cfa429b1a2732f86631f6d2cb6ef.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/09/20/93/5811cfa429b1a2732f86631f6d2cb6ef.jpg""]",https://salt.tikicdn.com/ts/review/09/20/93/5811cfa429b1a2732f86631f6d2cb6ef.jpg,1,True,https://salt.tikicdn.com/ts/review/09/20/93/5811cfa429b1a2732f86631f6d2cb6ef.jpg,1,Tiki Trading,[]
12414348,20588130,99621372,5,Cực kì hài lòng,Nước nóng vừa đun sôi sau 12 tiếng thì nước vẫn ấm 👌👌,approved,0,0,"[""https://salt.tikicdn.com/ts/review/b6/d6/f1/cb8979ec8082a3e4a467a521d145ec56.jpg""]","[{""id"": 2547513, ""full_path"": ""https://salt.tikicdn.com/ts/review/b6/d6/f1/cb8979ec8082a3e4a467a521d145ec56.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b6/d6/f1/cb8979ec8082a3e4a467a521d145ec56.jpg""]",https://salt.tikicdn.com/ts/review/b6/d6/f1/cb8979ec8082a3e4a467a521d145ec56.jpg,1,True,https://salt.tikicdn.com/ts/review/b6/d6/f1/cb8979ec8082a3e4a467a521d145ec56.jpg,1,Tiki Trading,[]
10717955,11345331,99621372,5,Bình Giữ Nhiệt Lock&Lock Feather Light LHC4131BKR (450ml),"Đóng gói cẩn thận, hàng đẹp như hình, sẽ tiếp tục mua hàng ở Tiki.
Cám ơn shop.",approved,1,0,"[""https://salt.tikicdn.com/ts/review/3a/8c/4e/8719393b421b8cd8abf80fd84a97d366.jpg""]","[{""id"": 2205869, ""full_path"": ""https://salt.tikicdn.com/ts/review/3a/8c/4e/8719393b421b8cd8abf80fd84a97d366.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/3a/8c/4e/8719393b421b8cd8abf80fd84a97d366.jpg""]",https://salt.tikicdn.com/ts/review/3a/8c/4e/8719393b421b8cd8abf80fd84a97d366.jpg,1,True,https://salt.tikicdn.com/ts/review/3a/8c/4e/8719393b421b8cd8abf80fd84a97d366.jpg,1,Tiki Trading,[]
13503739,16776781,99621372,5,Cực kì hài lòng,"Sản phẩm tốt giao nhanh hàng y hình, mua dc giá rẻ",approved,0,0,"[""https://salt.tikicdn.com/ts/review/83/fa/9f/0370c68645fc4cbb6c4fd28dec28cbea.jpg""]","[{""id"": 2818834, ""full_path"": ""https://salt.tikicdn.com/ts/review/83/fa/9f/0370c68645fc4cbb6c4fd28dec28cbea.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/83/fa/9f/0370c68645fc4cbb6c4fd28dec28cbea.jpg""]",https://salt.tikicdn.com/ts/review/83/fa/9f/0370c68645fc4cbb6c4fd28dec28cbea.jpg,1,True,https://salt.tikicdn.com/ts/review/83/fa/9f/0370c68645fc4cbb6c4fd28dec28cbea.jpg,1,Tiki Trading,[]
13756409,14366439,99621372,5,Cực kì hài lòng,"ưng ý
mình mượn hjnhf có sẵn vì quên chụp sp",approved,0,0,"[""https://salt.tikicdn.com/ts/review/08/ee/b9/16ff8d6389546c97084511d44e3da31d.jpg""]","[{""id"": 2873217, ""full_path"": ""https://salt.tikicdn.com/ts/review/08/ee/b9/16ff8d6389546c97084511d44e3da31d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/08/ee/b9/16ff8d6389546c97084511d44e3da31d.jpg""]",https://salt.tikicdn.com/ts/review/08/ee/b9/16ff8d6389546c97084511d44e3da31d.jpg,1,True,https://salt.tikicdn.com/ts/review/08/ee/b9/16ff8d6389546c97084511d44e3da31d.jpg,1,Tiki Trading,[]
12045694,298773,99621372,5,Cực kì hài lòng,Đóng gói cẩn thận.  Giao hàng đúng hẹn.  Hàng  nhận  giống  hình.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/55/d0/cd/9ea88234583e3c8f191a2190c2cebf1f.jpg""]","[{""id"": 2464634, ""full_path"": ""https://salt.tikicdn.com/ts/review/55/d0/cd/9ea88234583e3c8f191a2190c2cebf1f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/55/d0/cd/9ea88234583e3c8f191a2190c2cebf1f.jpg""]",https://salt.tikicdn.com/ts/review/55/d0/cd/9ea88234583e3c8f191a2190c2cebf1f.jpg,1,True,https://salt.tikicdn.com/ts/review/55/d0/cd/9ea88234583e3c8f191a2190c2cebf1f.jpg,1,Tiki Trading,[]
16362791,18080207,99621372,5,Cực kì hài lòng,Quá thích,approved,0,0,"[""https://salt.tikicdn.com/ts/review/e2/8d/1f/00405f5176093498eff6a9380c11f093.jpg""]","[{""id"": 3486936, ""full_path"": ""https://salt.tikicdn.com/ts/review/e2/8d/1f/00405f5176093498eff6a9380c11f093.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e2/8d/1f/00405f5176093498eff6a9380c11f093.jpg""]",https://salt.tikicdn.com/ts/review/e2/8d/1f/00405f5176093498eff6a9380c11f093.jpg,1,True,https://salt.tikicdn.com/ts/review/e2/8d/1f/00405f5176093498eff6a9380c11f093.jpg,1,Tiki Trading,[]
16828665,22663405,99621372,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/9a/d8/d6/3f096d162eae0bfc50f6586af5802883.jpg""]","[{""id"": 3622740, ""full_path"": ""https://salt.tikicdn.com/ts/review/9a/d8/d6/3f096d162eae0bfc50f6586af5802883.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9a/d8/d6/3f096d162eae0bfc50f6586af5802883.jpg""]",https://salt.tikicdn.com/ts/review/9a/d8/d6/3f096d162eae0bfc50f6586af5802883.jpg,1,True,https://salt.tikicdn.com/ts/review/9a/d8/d6/3f096d162eae0bfc50f6586af5802883.jpg,1,Tiki Trading,[]
15018068,186763,99621372,5,Cực kì hài lòng,Sản phẩm rất đẹp và xinh,approved,0,0,"[""https://salt.tikicdn.com/ts/review/38/80/8c/932fd76d23bb96940f51c1a612b6ebef.jpg""]","[{""id"": 3143453, ""full_path"": ""https://salt.tikicdn.com/ts/review/38/80/8c/932fd76d23bb96940f51c1a612b6ebef.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/38/80/8c/932fd76d23bb96940f51c1a612b6ebef.jpg""]",https://salt.tikicdn.com/ts/review/38/80/8c/932fd76d23bb96940f51c1a612b6ebef.jpg,1,True,https://salt.tikicdn.com/ts/review/38/80/8c/932fd76d23bb96940f51c1a612b6ebef.jpg,1,Tiki Trading,[]
16497912,8031916,99621372,5,Cực kì hài lòng,tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/fc/17/a0/8cc7fc8c8d5d53fc4e2dbc5ea667ebeb.jpg""]","[{""id"": 3684054, ""full_path"": ""https://salt.tikicdn.com/ts/review/fc/17/a0/8cc7fc8c8d5d53fc4e2dbc5ea667ebeb.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/fc/17/a0/8cc7fc8c8d5d53fc4e2dbc5ea667ebeb.jpg""]",https://salt.tikicdn.com/ts/review/fc/17/a0/8cc7fc8c8d5d53fc4e2dbc5ea667ebeb.jpg,1,True,https://salt.tikicdn.com/ts/review/fc/17/a0/8cc7fc8c8d5d53fc4e2dbc5ea667ebeb.jpg,1,Tiki Trading,[]
16497914,8031916,99621372,5,Cực kì hài lòng,tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/fc/17/a0/b6d8cac64e4c263810b9eb8a7f6bd25b.jpg""]","[{""id"": 3684058, ""full_path"": ""https://salt.tikicdn.com/ts/review/fc/17/a0/b6d8cac64e4c263810b9eb8a7f6bd25b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/fc/17/a0/b6d8cac64e4c263810b9eb8a7f6bd25b.jpg""]",https://salt.tikicdn.com/ts/review/fc/17/a0/b6d8cac64e4c263810b9eb8a7f6bd25b.jpg,1,True,https://salt.tikicdn.com/ts/review/fc/17/a0/b6d8cac64e4c263810b9eb8a7f6bd25b.jpg,1,Tiki Trading,[]
12670267,9112360,99621372,5,Cực kì hài lòng,Bình rất chất lượng luôn nha mọi người ơi nên mua,approved,0,0,"[""https://salt.tikicdn.com/ts/review/7e/71/cd/214713d9f2ee14db9e11d39b1f74e6f0.jpg""]","[{""id"": 2612221, ""full_path"": ""https://salt.tikicdn.com/ts/review/7e/71/cd/214713d9f2ee14db9e11d39b1f74e6f0.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7e/71/cd/214713d9f2ee14db9e11d39b1f74e6f0.jpg""]",https://salt.tikicdn.com/ts/review/7e/71/cd/214713d9f2ee14db9e11d39b1f74e6f0.jpg,1,True,https://salt.tikicdn.com/ts/review/7e/71/cd/214713d9f2ee14db9e11d39b1f74e6f0.jpg,1,Tiki Trading,[]
15899077,22620635,99621372,5,Cực kì hài lòng,Rất hài lòng,approved,0,0,"[""https://salt.tikicdn.com/ts/review/85/45/be/5085c027f74e0328beae19a61fd4b12d.jpg""]","[{""id"": 3351437, ""full_path"": ""https://salt.tikicdn.com/ts/review/85/45/be/5085c027f74e0328beae19a61fd4b12d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/85/45/be/5085c027f74e0328beae19a61fd4b12d.jpg""]",https://salt.tikicdn.com/ts/review/85/45/be/5085c027f74e0328beae19a61fd4b12d.jpg,1,True,https://salt.tikicdn.com/ts/review/85/45/be/5085c027f74e0328beae19a61fd4b12d.jpg,1,Tiki Trading,[]
15485619,12187460,99621372,5,Cực kì hài lòng,Bình đẹp như hinh.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/14/79/32/8b3f068c8cd3e7dc884edab115780825.jpg""]","[{""id"": 3247982, ""full_path"": ""https://salt.tikicdn.com/ts/review/14/79/32/8b3f068c8cd3e7dc884edab115780825.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/14/79/32/8b3f068c8cd3e7dc884edab115780825.jpg""]",https://salt.tikicdn.com/ts/review/14/79/32/8b3f068c8cd3e7dc884edab115780825.jpg,1,True,https://salt.tikicdn.com/ts/review/14/79/32/8b3f068c8cd3e7dc884edab115780825.jpg,1,Tiki Trading,[]
