id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
2385743,1525852,1303927,4,Bình giữ nhiệt chất lượng,"Mình rất thích chiếc bình này, rất tiện để đem theo đi làm, đi học...., giữ nhiệt rất tốt, giao hàng nhanh.",approved,1,0,"[""https://salt.tikicdn.com/ts/review/a7/a4/2b/36874a508a4468e711c243cec1a7586a.jpg""]","[{""id"": 527087, ""full_path"": ""https://salt.tikicdn.com/ts/review/a7/a4/2b/36874a508a4468e711c243cec1a7586a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a7/a4/2b/36874a508a4468e711c243cec1a7586a.jpg""]",https://salt.tikicdn.com/ts/review/a7/a4/2b/36874a508a4468e711c243cec1a7586a.jpg,1,True,https://salt.tikicdn.com/ts/review/a7/a4/2b/36874a508a4468e711c243cec1a7586a.jpg,1.0,Tiki Trading,[]
4244155,15151663,1303927,5,Cực kì hài lòng,Quá đẹp cho 1 chiếc bình công sở,approved,0,0,"[""https://salt.tikicdn.com/ts/review/3d/1a/37/abf8b92e28434c95c7ac7b439bf452aa.jpg""]","[{""id"": 1105903, ""full_path"": ""https://salt.tikicdn.com/ts/review/3d/1a/37/abf8b92e28434c95c7ac7b439bf452aa.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/3d/1a/37/abf8b92e28434c95c7ac7b439bf452aa.jpg""]",https://salt.tikicdn.com/ts/review/3d/1a/37/abf8b92e28434c95c7ac7b439bf452aa.jpg,1,True,https://salt.tikicdn.com/ts/review/3d/1a/37/abf8b92e28434c95c7ac7b439bf452aa.jpg,1.0,Tiki Trading,[]
6338458,8476660,1303927,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/f4/af/69/be8fce9cb05ce215ed30450355e8c6c1.jpg""]","[{""id"": 1394343, ""full_path"": ""https://salt.tikicdn.com/ts/review/f4/af/69/be8fce9cb05ce215ed30450355e8c6c1.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f4/af/69/be8fce9cb05ce215ed30450355e8c6c1.jpg""]",https://salt.tikicdn.com/ts/review/f4/af/69/be8fce9cb05ce215ed30450355e8c6c1.jpg,1,True,https://salt.tikicdn.com/ts/review/f4/af/69/be8fce9cb05ce215ed30450355e8c6c1.jpg,1.0,Tiki Trading,[]
1915991,7292262,1303927,5,Cực kì hài lòng,"Bình giữ nhiệt rất lâu, để đến hôm sau đá trong bình vẫn không tan hết. Bên ngoài nhìn đẹp hơn trong hình??? Tiki giao hàng rất nhanh.",approved,1,0,"[""https://salt.tikicdn.com/ts/review/8d/ba/89/e73af4b1aa71c6e4d8d2833068d050a0.jpg"", ""https://salt.tikicdn.com/ts/review/a2/d3/e1/97ad04e784881a23240571272d2649d1.jpg""]","[{""id"": 322749, ""full_path"": ""https://salt.tikicdn.com/ts/review/8d/ba/89/e73af4b1aa71c6e4d8d2833068d050a0.jpg"", ""status"": ""approved""}, {""id"": 322750, ""full_path"": ""https://salt.tikicdn.com/ts/review/a2/d3/e1/97ad04e784881a23240571272d2649d1.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/8d/ba/89/e73af4b1aa71c6e4d8d2833068d050a0.jpg"", ""https://salt.tikicdn.com/ts/review/a2/d3/e1/97ad04e784881a23240571272d2649d1.jpg""]",https://salt.tikicdn.com/ts/review/8d/ba/89/e73af4b1aa71c6e4d8d2833068d050a0.jpg | https://salt.tikicdn.com/ts/review/a2/d3/e1/97ad04e784881a23240571272d2649d1.jpg,2,True,https://salt.tikicdn.com/ts/review/8d/ba/89/e73af4b1aa71c6e4d8d2833068d050a0.jpg,1.0,Tiki Trading,[]
6251480,18639459,1303927,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/6b/2d/db/f68bfba20800d6e3a587ceeb5aefb8c7.jpg""]","[{""id"": 1380826, ""full_path"": ""https://salt.tikicdn.com/ts/review/6b/2d/db/f68bfba20800d6e3a587ceeb5aefb8c7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/6b/2d/db/f68bfba20800d6e3a587ceeb5aefb8c7.jpg""]",https://salt.tikicdn.com/ts/review/6b/2d/db/f68bfba20800d6e3a587ceeb5aefb8c7.jpg,1,True,https://salt.tikicdn.com/ts/review/6b/2d/db/f68bfba20800d6e3a587ceeb5aefb8c7.jpg,1.0,Tiki Trading,[]
2513290,9772831,1303927,5,Cực kì hài lòng,"Tiki giao hàng nhanh, sản phẩm mới nhận chưa sử dụng nên chưa biết thế nào, ngoại hình đẹp.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/bb/f3/3e/4ff76092f0217def56326ece23d32505.jpg""]","[{""id"": 605504, ""full_path"": ""https://salt.tikicdn.com/ts/review/bb/f3/3e/4ff76092f0217def56326ece23d32505.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/bb/f3/3e/4ff76092f0217def56326ece23d32505.jpg""]",https://salt.tikicdn.com/ts/review/bb/f3/3e/4ff76092f0217def56326ece23d32505.jpg,1,True,https://salt.tikicdn.com/ts/review/bb/f3/3e/4ff76092f0217def56326ece23d32505.jpg,1.0,Tiki Trading,[]
1834730,488132,1303927,5,"Giá tốt, giữ nhiệt tốt","Mua lúc đợt giảm giá 50%, giá khá tốt, bình giữ nhiệt phải nói cực tốt, mình để đá trong đó hơn 1 ngày mã vẫn còn nguyên. Giờ sáng nào cũng mang theo pha ca phê mang đi làm.",approved,1,0,"[""https://salt.tikicdn.com/ts/review/94/e0/7f/8f27f9d95fab6fa3d03dd6e5219c6485.jpg""]","[{""id"": 290610, ""full_path"": ""https://salt.tikicdn.com/ts/review/94/e0/7f/8f27f9d95fab6fa3d03dd6e5219c6485.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/94/e0/7f/8f27f9d95fab6fa3d03dd6e5219c6485.jpg""]",https://salt.tikicdn.com/ts/review/94/e0/7f/8f27f9d95fab6fa3d03dd6e5219c6485.jpg,1,True,https://salt.tikicdn.com/ts/review/94/e0/7f/8f27f9d95fab6fa3d03dd6e5219c6485.jpg,1.0,Tiki Trading,[]
2876202,11233050,1303927,5,Đánh giá sản phẩm,"Bình giữ nhiệt tốt, phù hợp giá sản phẩm. Mình mua hãm nước đậu đen",approved,1,0,"[""https://salt.tikicdn.com/ts/review/00/fd/d9/962d558b986b4a53a9a447943779e154.jpg""]","[{""id"": 761427, ""full_path"": ""https://salt.tikicdn.com/ts/review/00/fd/d9/962d558b986b4a53a9a447943779e154.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/00/fd/d9/962d558b986b4a53a9a447943779e154.jpg""]",https://salt.tikicdn.com/ts/review/00/fd/d9/962d558b986b4a53a9a447943779e154.jpg,1,True,https://salt.tikicdn.com/ts/review/00/fd/d9/962d558b986b4a53a9a447943779e154.jpg,1.0,Tiki Trading,[]
1788558,178257,1303927,2,Không như mong đợi!,"Về khả năng giữ nhiệt thì ok, còn về khả năng chống tràn thì thua. Để nghiêng hoặc treo lên xe mà chạy dọc đg xóc xóc là bị đổ ra ngoài liền. Thôi thì tiền nào của đấy!",approved,1,1,"[""https://salt.tikicdn.com/ts/review/e1/38/d2/a3ba57481e94aba3757f20bac2e31351.jpg""]","[{""id"": 2053484, ""full_path"": ""https://salt.tikicdn.com/ts/review/e1/38/d2/a3ba57481e94aba3757f20bac2e31351.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e1/38/d2/a3ba57481e94aba3757f20bac2e31351.jpg""]",https://salt.tikicdn.com/ts/review/e1/38/d2/a3ba57481e94aba3757f20bac2e31351.jpg,1,True,https://salt.tikicdn.com/ts/review/e1/38/d2/a3ba57481e94aba3757f20bac2e31351.jpg,1.0,Tiki Trading,[]
1552294,1540564,1303927,5,Sản phẩm tốt,"Mình mua một bình màu trắng, dùng ưng quá mua thêm bình màu đen cho mẹ. Quà tặng được thêm một bình nữa nhưng tiếc là chai nhựa số 7, không sử dụng được.",approved,1,0,"[""https://salt.tikicdn.com/ts/review/cf/09/17/7b6b2d6dbeec2961f0ac4552d1d7f921.jpg"", ""https://salt.tikicdn.com/ts/review/a8/fc/6e/1759636fb1bcb16a44492f344bbbaf8b.jpg""]","[{""id"": 194170, ""full_path"": ""https://salt.tikicdn.com/ts/review/cf/09/17/7b6b2d6dbeec2961f0ac4552d1d7f921.jpg"", ""status"": ""approved""}, {""id"": 194174, ""full_path"": ""https://salt.tikicdn.com/ts/review/a8/fc/6e/1759636fb1bcb16a44492f344bbbaf8b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cf/09/17/7b6b2d6dbeec2961f0ac4552d1d7f921.jpg"", ""https://salt.tikicdn.com/ts/review/a8/fc/6e/1759636fb1bcb16a44492f344bbbaf8b.jpg""]",https://salt.tikicdn.com/ts/review/cf/09/17/7b6b2d6dbeec2961f0ac4552d1d7f921.jpg | https://salt.tikicdn.com/ts/review/a8/fc/6e/1759636fb1bcb16a44492f344bbbaf8b.jpg,2,True,https://salt.tikicdn.com/ts/review/cf/09/17/7b6b2d6dbeec2961f0ac4552d1d7f921.jpg,1.0,Tiki Trading,[]
2808188,268225,1303927,5,Cực kì hài lòng,"Sản phẩm giao nhanh.
Chất lượng tốt, không ám mùi, không đọng hơi ẩm.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/b2/d6/3d/47d19663484f8b67689d5a754de9633a.jpg""]","[{""id"": 735237, ""full_path"": ""https://salt.tikicdn.com/ts/review/b2/d6/3d/47d19663484f8b67689d5a754de9633a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b2/d6/3d/47d19663484f8b67689d5a754de9633a.jpg""]",https://salt.tikicdn.com/ts/review/b2/d6/3d/47d19663484f8b67689d5a754de9633a.jpg,1,True,https://salt.tikicdn.com/ts/review/b2/d6/3d/47d19663484f8b67689d5a754de9633a.jpg,1.0,Tiki Trading,[]
2981583,10212893,1303927,5,Cực kì hài lòng,Khá là hài lòng vs chất lượng sản phẩm Tiki giao hàng rất nhanh,approved,0,0,"[""https://salt.tikicdn.com/ts/review/31/a9/a7/43b5ecd4aafec7211e749713223ee29d.jpg""]","[{""id"": 807674, ""full_path"": ""https://salt.tikicdn.com/ts/review/31/a9/a7/43b5ecd4aafec7211e749713223ee29d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/31/a9/a7/43b5ecd4aafec7211e749713223ee29d.jpg""]",https://salt.tikicdn.com/ts/review/31/a9/a7/43b5ecd4aafec7211e749713223ee29d.jpg,1,True,https://salt.tikicdn.com/ts/review/31/a9/a7/43b5ecd4aafec7211e749713223ee29d.jpg,1.0,Tiki Trading,[]
2915459,6600753,1303927,5,quá chất lượng,mình bị rớt từ độ cao 3 mét mà hông 1 vết xước. Quá xuất sắc,approved,0,0,"[""https://salt.tikicdn.com/ts/review/23/2b/75/704fe44833bf957b615fe275f542409d.jpg""]","[{""id"": 777280, ""full_path"": ""https://salt.tikicdn.com/ts/review/23/2b/75/704fe44833bf957b615fe275f542409d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/23/2b/75/704fe44833bf957b615fe275f542409d.jpg""]",https://salt.tikicdn.com/ts/review/23/2b/75/704fe44833bf957b615fe275f542409d.jpg,1,True,https://salt.tikicdn.com/ts/review/23/2b/75/704fe44833bf957b615fe275f542409d.jpg,1.0,Tiki Trading,[]
2327050,1482623,1303927,5,bình giữ nhiêth,"Đóng gói cẩn thận
Bình giữ nhiệt rất đẹp 
Giữ nước lạnh được 1 ngày 
tiện mang đi được hàng ngày",approved,1,0,"[""https://salt.tikicdn.com/ts/review/4a/75/e7/e924c87ea209d98194db565b26f88efd.jpg""]","[{""id"": 496086, ""full_path"": ""https://salt.tikicdn.com/ts/review/4a/75/e7/e924c87ea209d98194db565b26f88efd.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4a/75/e7/e924c87ea209d98194db565b26f88efd.jpg""]",https://salt.tikicdn.com/ts/review/4a/75/e7/e924c87ea209d98194db565b26f88efd.jpg,1,True,https://salt.tikicdn.com/ts/review/4a/75/e7/e924c87ea209d98194db565b26f88efd.jpg,1.0,Tiki Trading,[]
3538156,11258620,1303927,5,Cực kì hài lòng,tốt.hài lòng.đúng sản phẩm chất lượng,approved,0,0,"[""https://salt.tikicdn.com/ts/review/f8/9e/26/bba62b5c42ec286ae8b582772560d48e.jpg""]","[{""id"": 1722532, ""full_path"": ""https://salt.tikicdn.com/ts/review/f8/9e/26/bba62b5c42ec286ae8b582772560d48e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f8/9e/26/bba62b5c42ec286ae8b582772560d48e.jpg""]",https://salt.tikicdn.com/ts/review/f8/9e/26/bba62b5c42ec286ae8b582772560d48e.jpg,1,True,https://salt.tikicdn.com/ts/review/f8/9e/26/bba62b5c42ec286ae8b582772560d48e.jpg,1.0,Tiki Trading,[]
2503943,871947,1303927,5,Cực kì hài lòng,"Sản phẩm của tikitrading thì không phải lo hàng giả,bình xài rất tốt giữ nhiệt đuoc lau",approved,1,0,"[""https://salt.tikicdn.com/ts/review/54/0c/dc/09c9cff6e61ee610b96a6d3ed408301a.jpg""]","[{""id"": 599935, ""full_path"": ""https://salt.tikicdn.com/ts/review/54/0c/dc/09c9cff6e61ee610b96a6d3ed408301a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/54/0c/dc/09c9cff6e61ee610b96a6d3ed408301a.jpg""]",https://salt.tikicdn.com/ts/review/54/0c/dc/09c9cff6e61ee610b96a6d3ed408301a.jpg,1,True,https://salt.tikicdn.com/ts/review/54/0c/dc/09c9cff6e61ee610b96a6d3ed408301a.jpg,1.0,Tiki Trading,[]
4791738,1532500,1303927,5,Cực kì hài lòng,Sản phẩm tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/d9/b1/6d/8ea4e534cadd64cb81a7028f50d7e06b.jpg""]","[{""id"": 1176744, ""full_path"": ""https://salt.tikicdn.com/ts/review/d9/b1/6d/8ea4e534cadd64cb81a7028f50d7e06b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/d9/b1/6d/8ea4e534cadd64cb81a7028f50d7e06b.jpg""]",https://salt.tikicdn.com/ts/review/d9/b1/6d/8ea4e534cadd64cb81a7028f50d7e06b.jpg,1,True,https://salt.tikicdn.com/ts/review/d9/b1/6d/8ea4e534cadd64cb81a7028f50d7e06b.jpg,1.0,Tiki Trading,[]
5591188,19079291,1303927,5,Cực kì hài lòng,,approved,1,0,"[""https://salt.tikicdn.com/ts/review/f0/38/5f/7bcba2de1aa4dad12410072e876c1ade.jpg""]","[{""id"": 1302161, ""full_path"": ""https://salt.tikicdn.com/ts/review/f0/38/5f/7bcba2de1aa4dad12410072e876c1ade.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f0/38/5f/7bcba2de1aa4dad12410072e876c1ade.jpg""]",https://salt.tikicdn.com/ts/review/f0/38/5f/7bcba2de1aa4dad12410072e876c1ade.jpg,1,True,https://salt.tikicdn.com/ts/review/f0/38/5f/7bcba2de1aa4dad12410072e876c1ade.jpg,1.0,Tiki Trading,[]
2281235,12469518,1303927,5,Cực kì hài lòng,"mới nhận được hàng, chưa dùng nhưng ưng thiết kế nhỏ gọn, đóng gói rất cẩn thận, thich hợp mang đi làm.",approved,1,0,"[""https://salt.tikicdn.com/ts/review/b5/64/cb/879136618b4d5c9df124192574ce0639.jpg""]","[{""id"": 472146, ""full_path"": ""https://salt.tikicdn.com/ts/review/b5/64/cb/879136618b4d5c9df124192574ce0639.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b5/64/cb/879136618b4d5c9df124192574ce0639.jpg""]",https://salt.tikicdn.com/ts/review/b5/64/cb/879136618b4d5c9df124192574ce0639.jpg,1,True,https://salt.tikicdn.com/ts/review/b5/64/cb/879136618b4d5c9df124192574ce0639.jpg,1.0,Tiki Trading,[]
5436287,19000956,1303927,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/6c/cb/3e/4350de3548528902b89b48569f0432c2.jpg""]","[{""id"": 2112885, ""full_path"": ""https://salt.tikicdn.com/ts/review/6c/cb/3e/4350de3548528902b89b48569f0432c2.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/6c/cb/3e/4350de3548528902b89b48569f0432c2.jpg""]",https://salt.tikicdn.com/ts/review/6c/cb/3e/4350de3548528902b89b48569f0432c2.jpg,1,True,https://salt.tikicdn.com/ts/review/6c/cb/3e/4350de3548528902b89b48569f0432c2.jpg,1.0,Tiki Trading,[]
4948786,558379,1303927,5,Cực kì hài lòng,rất tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/20/2d/c5/112fd79ff43da75f602aed09b1dfbb8e.jpg""]","[{""id"": 1201753, ""full_path"": ""https://salt.tikicdn.com/ts/review/20/2d/c5/112fd79ff43da75f602aed09b1dfbb8e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/20/2d/c5/112fd79ff43da75f602aed09b1dfbb8e.jpg""]",https://salt.tikicdn.com/ts/review/20/2d/c5/112fd79ff43da75f602aed09b1dfbb8e.jpg,1,True,https://salt.tikicdn.com/ts/review/20/2d/c5/112fd79ff43da75f602aed09b1dfbb8e.jpg,1.0,Tiki Trading,[]
3595903,1536848,1303927,5,Cực kì hài lòng,"Bình giao không bị móp,giao đúng màu",approved,0,0,"[""https://salt.tikicdn.com/ts/review/9e/35/98/21fb6fed7290c693432383ec5e720a58.jpg""]","[{""id"": 1010471, ""full_path"": ""https://salt.tikicdn.com/ts/review/9e/35/98/21fb6fed7290c693432383ec5e720a58.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9e/35/98/21fb6fed7290c693432383ec5e720a58.jpg""]",https://salt.tikicdn.com/ts/review/9e/35/98/21fb6fed7290c693432383ec5e720a58.jpg,1,True,https://salt.tikicdn.com/ts/review/9e/35/98/21fb6fed7290c693432383ec5e720a58.jpg,1.0,Tiki Trading,[]
1925091,369772,1303927,5,đẹp xuất sắc,mua cho ny và được khen đẹp.chỉ là hơi có mùi nhựa chút.mở ra bay hơi là hết.đồng nghiệp cũng hỏi mua nhưng tiếc là đợt sale nên hết mất màu trắng :)),approved,3,0,"[""https://salt.tikicdn.com/ts/review/0a/07/13/ab34e98849d7af1b43181ee761160720.jpg""]","[{""id"": 325588, ""full_path"": ""https://salt.tikicdn.com/ts/review/0a/07/13/ab34e98849d7af1b43181ee761160720.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0a/07/13/ab34e98849d7af1b43181ee761160720.jpg""]",https://salt.tikicdn.com/ts/review/0a/07/13/ab34e98849d7af1b43181ee761160720.jpg,1,True,https://salt.tikicdn.com/ts/review/0a/07/13/ab34e98849d7af1b43181ee761160720.jpg,1.0,Tiki Trading,[]
3182750,13264083,1303927,5,Cực kì hài lòng,"Mẫu mã đẹp, thân bình bóng sáng, chất lượng 5*",approved,0,0,"[""https://salt.tikicdn.com/ts/review/be/7e/cc/f7fcfac440270052ec62fc038304b15c.jpg""]","[{""id"": 889236, ""full_path"": ""https://salt.tikicdn.com/ts/review/be/7e/cc/f7fcfac440270052ec62fc038304b15c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/be/7e/cc/f7fcfac440270052ec62fc038304b15c.jpg""]",https://salt.tikicdn.com/ts/review/be/7e/cc/f7fcfac440270052ec62fc038304b15c.jpg,1,True,https://salt.tikicdn.com/ts/review/be/7e/cc/f7fcfac440270052ec62fc038304b15c.jpg,1.0,Tiki Trading,[]
4209142,784240,1303927,5,Cực kì hài lòng,Bình đẹp lắm lun í,approved,0,0,"[""https://salt.tikicdn.com/ts/review/f0/e4/3f/b7447275b6c8109b5c7e515f1bae2b36.jpg""]","[{""id"": 1101997, ""full_path"": ""https://salt.tikicdn.com/ts/review/f0/e4/3f/b7447275b6c8109b5c7e515f1bae2b36.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f0/e4/3f/b7447275b6c8109b5c7e515f1bae2b36.jpg""]",https://salt.tikicdn.com/ts/review/f0/e4/3f/b7447275b6c8109b5c7e515f1bae2b36.jpg,1,True,https://salt.tikicdn.com/ts/review/f0/e4/3f/b7447275b6c8109b5c7e515f1bae2b36.jpg,1.0,Tiki Trading,[]
2309251,2184492,1303927,5,Lock & Lock,"Sản phẩm đẹp và rất tốt, giữ đá được rất lâu làm cho thức uống trở nên ngon hơn. Rất hài lòng",approved,1,0,"[""https://salt.tikicdn.com/ts/review/9d/93/cd/024f2f67d1beb1754df607c64d82bc2c.jpg""]","[{""id"": 486523, ""full_path"": ""https://salt.tikicdn.com/ts/review/9d/93/cd/024f2f67d1beb1754df607c64d82bc2c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9d/93/cd/024f2f67d1beb1754df607c64d82bc2c.jpg""]",https://salt.tikicdn.com/ts/review/9d/93/cd/024f2f67d1beb1754df607c64d82bc2c.jpg,1,True,https://salt.tikicdn.com/ts/review/9d/93/cd/024f2f67d1beb1754df607c64d82bc2c.jpg,1.0,Tiki Trading,[]
2993257,12472666,1303927,4,Bình Lock & lock,"Bình đẹp chắc chắn , màu tối nên hơi có dấu vân tay",approved,0,0,"[""https://salt.tikicdn.com/ts/review/18/e2/94/7c53d838f468f2f0c8dc55762bb2c440.jpg""]","[{""id"": 813313, ""full_path"": ""https://salt.tikicdn.com/ts/review/18/e2/94/7c53d838f468f2f0c8dc55762bb2c440.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/18/e2/94/7c53d838f468f2f0c8dc55762bb2c440.jpg""]",https://salt.tikicdn.com/ts/review/18/e2/94/7c53d838f468f2f0c8dc55762bb2c440.jpg,1,True,https://salt.tikicdn.com/ts/review/18/e2/94/7c53d838f468f2f0c8dc55762bb2c440.jpg,1.0,Tiki Trading,[]
1698394,1686798,1303927,5,Chất lượng tốt. Hoàn hảo,Kiểu dáng đẹp. Giá cả hợp lý. Chất lượng tốt. Mình mới nhận được hàng đánh giá tiki giao hàng rất chất lượng. Màu đỏ khá đẹp,approved,0,0,"[""https://salt.tikicdn.com/ts/review/5d/5d/2c/6408715e5edc437b604742279d3c7a85.jpg"", ""https://salt.tikicdn.com/ts/review/93/4f/3a/c5ae1651970a1a94449bc6d9e6e64f14.jpg""]","[{""id"": 240942, ""full_path"": ""https://salt.tikicdn.com/ts/review/5d/5d/2c/6408715e5edc437b604742279d3c7a85.jpg"", ""status"": ""approved""}, {""id"": 240946, ""full_path"": ""https://salt.tikicdn.com/ts/review/93/4f/3a/c5ae1651970a1a94449bc6d9e6e64f14.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/5d/5d/2c/6408715e5edc437b604742279d3c7a85.jpg"", ""https://salt.tikicdn.com/ts/review/93/4f/3a/c5ae1651970a1a94449bc6d9e6e64f14.jpg""]",https://salt.tikicdn.com/ts/review/5d/5d/2c/6408715e5edc437b604742279d3c7a85.jpg | https://salt.tikicdn.com/ts/review/93/4f/3a/c5ae1651970a1a94449bc6d9e6e64f14.jpg,2,True,https://salt.tikicdn.com/ts/review/5d/5d/2c/6408715e5edc437b604742279d3c7a85.jpg,1.0,Tiki Trading,[]
2939303,5469659,1303927,5,Cực kì hài lòng,"sản phẩm đẹp, đúng như hình ảnh, gói hàng cẩn thận.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/99/ff/36/2524733da8b662a4572479de584daad3.jpg""]","[{""id"": 787968, ""full_path"": ""https://salt.tikicdn.com/ts/review/99/ff/36/2524733da8b662a4572479de584daad3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/99/ff/36/2524733da8b662a4572479de584daad3.jpg""]",https://salt.tikicdn.com/ts/review/99/ff/36/2524733da8b662a4572479de584daad3.jpg,1,True,https://salt.tikicdn.com/ts/review/99/ff/36/2524733da8b662a4572479de584daad3.jpg,1.0,Tiki Trading,[]
3593527,14194146,1303927,5,Cực kì hài lòng,sản phẩm tốt mình rất hài lòng,approved,0,0,"[""https://salt.tikicdn.com/ts/review/1c/bc/20/3097547a36eaff928d5c991ea5295989.jpg""]","[{""id"": 1009821, ""full_path"": ""https://salt.tikicdn.com/ts/review/1c/bc/20/3097547a36eaff928d5c991ea5295989.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/1c/bc/20/3097547a36eaff928d5c991ea5295989.jpg""]",https://salt.tikicdn.com/ts/review/1c/bc/20/3097547a36eaff928d5c991ea5295989.jpg,1,True,https://salt.tikicdn.com/ts/review/1c/bc/20/3097547a36eaff928d5c991ea5295989.jpg,1.0,Tiki Trading,[]
3696742,1356442,1303927,5,Cực kì hài lòng,Giao hàng nhanh. Mẫu mã đẹp!,approved,0,0,"[""https://salt.tikicdn.com/ts/review/38/09/4f/4cc91e02242ee6aa0b6f08d9f1059999.jpg""]","[{""id"": 1030866, ""full_path"": ""https://salt.tikicdn.com/ts/review/38/09/4f/4cc91e02242ee6aa0b6f08d9f1059999.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/38/09/4f/4cc91e02242ee6aa0b6f08d9f1059999.jpg""]",https://salt.tikicdn.com/ts/review/38/09/4f/4cc91e02242ee6aa0b6f08d9f1059999.jpg,1,True,https://salt.tikicdn.com/ts/review/38/09/4f/4cc91e02242ee6aa0b6f08d9f1059999.jpg,1.0,Tiki Trading,[]
1949536,6511210,1303927,5,Sản phẩm tốt,"Lúc mua sản phẩm đang giảm giá. Mình dùng đựng cafe, đá lâu tan
Vừa uống cafe, vừa châm thêm nước uống. Từ 7h sáng đến 21h đá trong bình vẫn còn",approved,1,0,"[""https://salt.tikicdn.com/ts/review/20/76/53/ed7e5af0e190b68f24b31368edee3e74.jpg""]","[{""id"": 335055, ""full_path"": ""https://salt.tikicdn.com/ts/review/20/76/53/ed7e5af0e190b68f24b31368edee3e74.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/20/76/53/ed7e5af0e190b68f24b31368edee3e74.jpg""]",https://salt.tikicdn.com/ts/review/20/76/53/ed7e5af0e190b68f24b31368edee3e74.jpg,1,True,https://salt.tikicdn.com/ts/review/20/76/53/ed7e5af0e190b68f24b31368edee3e74.jpg,1.0,Tiki Trading,[]
2865076,2136673,1303927,5,Bình nước tốt,Dùng 1 thời gian rồi. rất ổn. bình nước màu trắng đẹp.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/86/5c/c3/333144e246f1b2d69e98689f6988f049.jpg""]","[{""id"": 756850, ""full_path"": ""https://salt.tikicdn.com/ts/review/86/5c/c3/333144e246f1b2d69e98689f6988f049.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/86/5c/c3/333144e246f1b2d69e98689f6988f049.jpg""]",https://salt.tikicdn.com/ts/review/86/5c/c3/333144e246f1b2d69e98689f6988f049.jpg,1,True,https://salt.tikicdn.com/ts/review/86/5c/c3/333144e246f1b2d69e98689f6988f049.jpg,1.0,Tiki Trading,[]
