customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
1792181,73124602,,1,Tiki Trading,3,,,2021-12-12 03:26:20+00:00,2021-12-13 10:15:18+00:00,13813619
20598317,73124602,,1,Tiki Trading,2,,,2021-03-08 10:02:41+00:00,2021-03-10 12:20:32+00:00,8348368
6924663,73124602,,1,Tiki Trading,2,,,2021-12-15 03:40:51+00:00,2021-12-17 09:54:14+00:00,13968801
6888861,73124602,,1,Tiki Trading,1,,,2020-06-27 09:11:50+00:00,2020-06-30 13:27:40+00:00,3949960
5977572,73124602,,1,Tiki Trading,4,,,2021-10-24 04:50:28+00:00,2021-10-24 12:50:56+00:00,12827494
19460572,73124602,,1,Tiki Trading,3,,,2021-03-19 11:29:55+00:00,2021-03-20 09:42:18+00:00,8534008
8065711,73124602,,1,Tiki Trading,4,,,2020-02-12 02:38:31+00:00,2019-11-11 14:51:21+00:00,2638090
8197805,73124602,,1,Tiki Trading,2,,,2021-03-05 02:38:56+00:00,2021-03-08 10:04:07+00:00,8255107
7915958,73124602,,1,Tiki Trading,4,,,2021-05-22 04:29:19+00:00,2021-05-27 11:35:42+00:00,9992932
9137011,73124602,,1,Tiki Trading,2,,,2021-11-08 14:46:24+00:00,2021-11-09 09:43:12+00:00,13289798
6068431,73124602,,44481,Pmart,1,,,2021-03-24 15:51:20+00:00,2021-03-29 10:30:15+00:00,8753264
886635,73124602,,1,Tiki Trading,3,,,2021-12-06 02:29:11+00:00,2021-11-14 15:40:20+00:00,13210880
19362888,73124602,,1,Tiki Trading,2,,,2020-11-30 00:22:25+00:00,2020-12-02 12:06:02+00:00,5978358
12277050,73124602,,44481,Pmart,4,,,2021-10-14 23:50:13+00:00,2021-10-15 09:48:05+00:00,12845640
14444937,73124602,,1,Tiki Trading,1,,,2021-12-09 01:56:09+00:00,2021-12-15 14:42:31+00:00,13844028
15881173,73124602,,1,Tiki Trading,1,,,2020-01-08 06:34:29+00:00,2020-01-10 08:11:09+00:00,2854432
16689834,73124602,,44481,Pmart,1,,,2021-11-13 08:44:11+00:00,2021-11-16 18:44:58+00:00,13313886
6020571,73124602,,1,Tiki Trading,1,,,2021-08-10 17:16:04+00:00,2021-08-12 17:42:30+00:00,11764343
858200,73124602,,1,Tiki Trading,1,,,2020-09-08 01:52:08+00:00,2020-09-10 10:17:41+00:00,4798923
8426179,73124602,,1,Tiki Trading,2,,,2021-03-31 02:32:06+00:00,2021-03-31 11:46:43+00:00,9283656
12635468,73124602,,44481,Pmart,3,,,2019-10-03 08:54:38+00:00,2019-10-04 08:19:43+00:00,3691284
6229862,73124602,,1,Tiki Trading,2,,,2021-03-04 13:38:07+00:00,2021-03-06 10:07:44+00:00,8205858
15066699,73124602,,1,Tiki Trading,1,,,2021-10-11 05:35:32+00:00,2021-10-15 09:36:32+00:00,12794622
5572107,73124602,,1,Tiki Trading,4,,,2021-12-02 15:08:52+00:00,2021-12-17 15:20:38+00:00,14250474
471703,73124602,,1,Tiki Trading,2,,,,2018-07-17 07:41:56+00:00,1636522
17423861,73124602,,1,Tiki Trading,2,,,2021-12-12 06:08:16+00:00,2021-12-15 14:07:10+00:00,13844601
11766746,73124602,,1,Tiki Trading,4,,,2021-11-09 12:23:11+00:00,2021-11-11 10:18:56+00:00,13992842
1576425,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,2,,,2021-02-17 01:59:33+00:00,2021-02-18 09:43:09+00:00,7776030
6402825,73124602,,1,Tiki Trading,3,,,2021-12-31 02:17:08+00:00,2022-01-01 17:08:43+00:00,14206465
10020263,73124602,,1,Tiki Trading,4,,,2020-09-08 11:11:32+00:00,2020-09-09 13:29:55+00:00,4791122
12656267,73124602,,1,Tiki Trading,4,,,2021-12-06 14:49:05+00:00,2021-12-09 08:54:05+00:00,13715940
7139514,73124602,,1,Tiki Trading,3,,,2022-01-09 01:04:18+00:00,2022-01-10 12:23:27+00:00,14420558
4539,73124602,,1,Tiki Trading,3,,,2021-02-15 12:01:38+00:00,2021-02-18 08:22:24+00:00,7773682
7445338,73124602,,1,Tiki Trading,4,,,,2018-07-13 12:04:57+00:00,1607978
10018273,73124602,,44481,Pmart,2,,,2021-04-26 12:26:50+00:00,2021-04-27 09:31:20+00:00,9371325
7472032,73124602,,1,Tiki Trading,3,,,2021-02-22 08:54:21+00:00,2021-02-22 16:37:54+00:00,7904287
551481,73124602,,1,Tiki Trading,2,,,2021-10-18 05:34:48+00:00,2021-10-19 13:12:18+00:00,12746298
5720853,73124602,,1,Tiki Trading,4,,,2021-04-08 17:18:17+00:00,2021-04-10 08:25:26+00:00,9012978
19202232,73124602,,1,Tiki Trading,3,,,2021-12-12 09:13:22+00:00,2021-12-13 09:02:05+00:00,13996852
1728681,73124602,,1,Tiki Trading,4,,,2021-12-28 02:43:15+00:00,2022-01-01 19:11:07+00:00,14302780
6196591,73124602,,1,Tiki Trading,1,,,2020-06-17 17:28:21+00:00,,3840044
920490,73124602,,1,Tiki Trading,4,,,,2018-06-29 18:02:04+00:00,1590686
19151678,73124602,,1,Tiki Trading,3,,,2020-12-11 13:01:04+00:00,2020-12-13 11:46:51+00:00,6277214
12318635,73124602,,1,Tiki Trading,4,,,2021-03-11 02:18:20+00:00,2021-03-13 12:51:07+00:00,8377846
11726632,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,1,,,2020-06-03 13:25:07+00:00,2020-06-06 16:13:07+00:00,3753366
10772591,73124602,,1,Tiki Trading,3,,,2021-12-11 18:27:09+00:00,2021-12-16 16:24:41+00:00,13872660
7243804,73124602,,1,Tiki Trading,4,,,2021-04-03 16:23:47+00:00,2021-04-07 11:01:14+00:00,8956298
1084978,73124602,,1,Tiki Trading,3,,,2019-12-05 15:48:37+00:00,2019-12-06 13:59:30+00:00,2903953
549203,73124602,,1,Tiki Trading,4,,,2021-02-04 00:45:42+00:00,2021-02-05 11:05:27+00:00,7989756
976982,73124602,,1,Tiki Trading,3,,,2019-05-21 04:10:07+00:00,2019-05-23 13:09:53+00:00,2292570
16190356,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,2,,,2020-04-18 07:37:54+00:00,2020-04-22 17:26:22+00:00,4515409
12268224,73124602,,1,Tiki Trading,4,,,2021-02-25 06:26:50+00:00,2021-02-26 10:36:41+00:00,8002347
7316141,73124602,,1,Tiki Trading,3,,,2019-03-24 10:46:29+00:00,2019-03-28 10:13:28+00:00,2118356
8316515,73124602,,1,Tiki Trading,4,,,2020-11-11 02:47:56+00:00,2020-11-16 11:18:17+00:00,5629782
6443902,73124602,,1,Tiki Trading,1,,,,2018-06-15 12:24:04+00:00,1556602
581349,73124602,,1,Tiki Trading,1,,,,2018-06-30 14:32:51+00:00,1577298
265277,73124602,,1,Tiki Trading,4,,,,2018-06-14 12:32:21+00:00,1553154
6057598,73124602,,1,Tiki Trading,4,,,2021-10-04 20:44:12+00:00,2021-10-18 11:57:37+00:00,12721390
19150846,73124602,,44481,Pmart,4,,,2021-07-07 03:07:01+00:00,2021-07-12 14:50:37+00:00,11102131
872111,73124602,,1,Tiki Trading,3,,,,2018-07-17 14:05:03+00:00,2339078
9020998,73124602,,44481,Pmart,4,,,2021-05-06 05:30:25+00:00,2021-05-10 10:56:58+00:00,9616313
9193889,73124602,,1,Tiki Trading,4,,,2021-11-11 12:51:11+00:00,2021-11-14 09:49:04+00:00,13739722
9157466,73124602,,46755,AMZO,1,,,2020-05-11 09:08:14+00:00,2020-05-14 11:50:31+00:00,3556772
21629168,73124602,,1,Tiki Trading,4,,,2021-05-07 13:37:21+00:00,2021-05-10 12:18:00+00:00,9622151
1326180,73124602,,1,Tiki Trading,4,,,2021-03-15 04:26:18+00:00,2021-03-15 15:03:10+00:00,8446236
9070526,73124602,,1,Tiki Trading,3,,,2018-12-14 06:46:02+00:00,2018-12-19 07:24:31+00:00,2091597
1155395,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,3,,,2020-02-01 06:48:00+00:00,2020-02-04 08:00:05+00:00,2942791
12233130,73124602,,1,Tiki Trading,2,,,2021-11-10 22:20:40+00:00,2021-11-15 07:41:37+00:00,13215258
5496135,73124602,,1,Tiki Trading,3,,,2021-03-02 15:31:11+00:00,2021-03-04 13:28:18+00:00,8161415
20598317,73124602,,1,Tiki Trading,3,,,2021-03-08 10:02:41+00:00,2021-03-10 12:20:32+00:00,8348220
23798109,73124602,,1,Tiki Trading,2,,,2021-10-25 22:45:20+00:00,2021-10-30 11:42:29+00:00,12920101
12881994,73124602,,1,Tiki Trading,4,,,2021-08-01 00:08:33+00:00,2021-08-06 09:48:51+00:00,11645745
1579850,73124602,,1,Tiki Trading,2,,,2021-05-30 09:11:18+00:00,2021-06-03 16:14:01+00:00,10171538
1191625,73124602,,1,Tiki Trading,1,,,,2018-06-15 08:05:39+00:00,1561090
1304954,73124602,,1,Tiki Trading,3,,,2019-11-13 02:34:21+00:00,2019-06-18 09:23:53+00:00,2278726
18907319,73124602,,1,Tiki Trading,1,,,2021-11-11 00:14:47+00:00,2021-11-14 16:57:47+00:00,13208339
12895857,73124602,,1,Tiki Trading,1,,,2021-05-25 17:50:15+00:00,2021-05-26 14:57:03+00:00,9973677
10983675,73124602,,1,Tiki Trading,2,,,2020-07-31 13:53:16+00:00,2020-08-01 16:56:03+00:00,4286348
12249225,73124602,,1,Tiki Trading,3,,,2021-06-03 07:21:52+00:00,2021-06-04 16:48:31+00:00,10513777
15350370,73124602,,1,Tiki Trading,3,,,2020-12-26 09:52:17+00:00,2020-12-27 12:43:40+00:00,6536897
42767,73124602,,1,Tiki Trading,4,,,2020-08-25 04:44:36+00:00,2020-08-27 10:07:14+00:00,4668218
1870825,73124602,,1,Tiki Trading,2,,,2021-06-16 05:31:22+00:00,2021-06-17 11:23:30+00:00,10477772
5191004,73124602,,1,Tiki Trading,3,,,2021-03-06 16:44:07+00:00,2021-03-08 09:37:10+00:00,8262583
6100560,73124602,,1,Tiki Trading,1,,,,2018-05-14 13:18:13+00:00,1479130
8681241,73124602,,1,Tiki Trading,1,,,2021-06-27 01:06:31+00:00,,10663747
21200177,73124602,,1,Tiki Trading,2,,,2021-10-11 02:41:33+00:00,2021-10-25 19:06:04+00:00,13411937
225573,73124602,,1,Tiki Trading,2,,,2020-06-11 03:32:02+00:00,2020-06-15 15:03:43+00:00,3823026
525321,73124602,,44481,Pmart,3,,,2021-11-13 10:57:21+00:00,2021-11-19 10:56:47+00:00,13314271
6964787,73124602,,1,Tiki Trading,2,,,2021-11-10 17:55:14+00:00,2021-11-11 16:10:15+00:00,13128376
17126232,73124602,,1,Tiki Trading,1,,,2021-06-05 09:42:10+00:00,,10329190
12159263,73124602,,1,Tiki Trading,1,,,2021-02-21 07:06:29+00:00,2021-02-22 12:36:18+00:00,9657094
22591639,73124602,,1,Tiki Trading,2,,,2021-11-07 03:39:26+00:00,2021-11-07 17:17:07+00:00,13115909
8144965,73124602,,1,Tiki Trading,3,,,2019-03-27 14:01:12+00:00,2019-03-29 13:24:02+00:00,2120870
22909273,73124602,,1,Tiki Trading,1,,,2021-08-07 15:18:39+00:00,2021-08-09 13:59:05+00:00,11716035
19573490,73124602,,1,Tiki Trading,3,,,2021-08-14 05:40:22+00:00,2021-08-14 16:51:02+00:00,11811279
7313434,73124602,,1,Tiki Trading,1,,,2021-04-12 12:23:20+00:00,2021-04-13 11:55:14+00:00,9060849
22088117,73124602,,1,Tiki Trading,2,,,2021-06-14 08:24:36+00:00,2021-06-16 10:05:16+00:00,10505236
11595279,73124602,,1,Tiki Trading,1,,,2021-02-22 02:02:40+00:00,2021-02-22 13:38:32+00:00,7957592
9126382,73124602,,1,Tiki Trading,2,,,2021-10-22 17:50:22+00:00,2021-10-26 14:37:32+00:00,12891056
12197839,73124602,,1,Tiki Trading,2,,,2021-03-18 05:19:34+00:00,2020-09-11 09:58:15+00:00,4811037
10347814,73124602,,1,Tiki Trading,1,,,2021-06-12 11:04:36+00:00,2021-06-13 18:19:01+00:00,10410544
12605200,73124602,,1,Tiki Trading,2,,,2021-02-21 23:33:43+00:00,2021-02-22 14:00:21+00:00,7905314
13212307,73124602,,1,Tiki Trading,2,,,2020-08-20 06:05:57+00:00,2020-08-23 11:29:51+00:00,4581778
6745373,73124602,,44481,Pmart,1,,,2021-05-27 03:48:58+00:00,2021-05-31 21:22:30+00:00,10235104
12151016,73124602,,1,Tiki Trading,2,,,2019-11-11 12:47:33+00:00,2019-11-13 12:55:07+00:00,2635556
908724,73124602,,1,Tiki Trading,3,,,,2018-04-23 10:34:50+00:00,1403910
2038331,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,4,,,2019-07-04 17:56:18+00:00,2019-07-06 09:25:07+00:00,2488780
24105824,73124602,,1,Tiki Trading,2,,,2021-10-23 08:58:22+00:00,2021-10-29 12:58:03+00:00,12897087
21160204,73124602,,1,Tiki Trading,1,,,2021-04-01 16:00:09+00:00,2021-04-03 13:58:41+00:00,8870527
19083049,73124602,,44481,Pmart,2,,,2021-01-04 07:03:13+00:00,2021-01-04 17:10:28+00:00,6719042
7134702,73124602,,1,Tiki Trading,3,,,2020-09-05 03:19:19+00:00,2020-09-06 09:48:16+00:00,4751249
11167739,73124602,,1,Tiki Trading,1,,,2021-07-06 07:21:01+00:00,2021-07-08 10:03:19+00:00,10972194
13505112,73124602,,44481,Pmart,2,,,2019-09-28 17:25:26+00:00,2019-09-30 13:42:05+00:00,2487544
18516922,73124602,,1,Tiki Trading,4,,,2021-05-13 10:11:14+00:00,2021-05-13 18:55:21+00:00,9696201
6908771,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,1,,,2019-11-15 07:30:50+00:00,2019-11-18 10:36:18+00:00,2654816
14241952,73124602,,1,Tiki Trading,2,,,2021-06-05 11:31:55+00:00,2021-06-07 13:28:05+00:00,10231964
14398824,73124602,,1,Tiki Trading,2,,,2021-10-10 00:48:51+00:00,2021-10-14 09:52:53+00:00,12733915
22499321,73124602,,1,Tiki Trading,4,,,2021-07-06 19:47:06+00:00,2021-07-08 11:27:48+00:00,10998728
399133,73124602,,44481,Pmart,1,,,2019-09-12 03:33:17+00:00,2019-09-12 15:09:35+00:00,2463625
1145486,73124602,,1,Tiki Trading,3,,,2020-11-06 14:22:33+00:00,2020-11-07 15:07:51+00:00,6666615
7619459,73124602,,1,Tiki Trading,3,,,2020-11-10 01:08:36+00:00,2020-11-11 10:46:25+00:00,5555531
6086704,73124602,,44481,Pmart,2,,,2019-07-13 10:48:03+00:00,2019-07-18 07:42:51+00:00,2355329
5560124,73124602,,1,Tiki Trading,2,,,2021-01-03 02:21:32+00:00,2021-01-04 13:01:08+00:00,6716193
12134193,73124602,,1,Tiki Trading,4,,,2021-08-07 22:47:40+00:00,2021-08-09 11:10:04+00:00,11715110
14435823,73124602,,1,Tiki Trading,2,,,2021-10-06 09:22:52+00:00,2021-10-06 18:07:22+00:00,12470969
6819659,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,4,,,2020-02-18 03:54:01+00:00,2020-02-24 20:48:50+00:00,3055816
1768910,73124602,,1,Tiki Trading,2,,,2018-12-14 02:46:47+00:00,2018-12-18 19:30:00+00:00,2031704
15142089,73124602,,1,Tiki Trading,1,,,2021-03-13 08:24:15+00:00,2021-03-13 18:45:08+00:00,8391623
168427,73124602,,1,Tiki Trading,2,,,2020-03-19 08:55:00+00:00,2020-03-22 13:41:50+00:00,3245197
16050039,73124602,,1,Tiki Trading,4,,,2021-07-05 16:02:23+00:00,2021-07-07 17:40:11+00:00,10958242
18810688,73124602,,1,Tiki Trading,4,,,2020-12-09 08:11:00+00:00,2020-12-11 10:14:05+00:00,7102484
20737285,73124602,,1,Tiki Trading,2,,,2021-03-13 00:41:50+00:00,2021-03-15 10:37:05+00:00,9303520
941095,73124602,,1,Tiki Trading,2,,,2021-07-04 11:34:25+00:00,2021-07-05 12:26:13+00:00,10898821
16920002,73124602,,1,Tiki Trading,4,,,2021-03-19 16:17:43+00:00,2021-03-23 16:52:04+00:00,8607252
14942756,73124602,,1,Tiki Trading,2,,,2020-05-23 15:28:04+00:00,2020-05-27 10:38:43+00:00,3646463
7580100,73124602,,1,Tiki Trading,1,,,2021-03-22 04:01:49+00:00,2021-03-26 19:22:25+00:00,8687112
554387,73124602,,44481,Pmart,3,,,2019-09-20 07:59:34+00:00,2019-09-20 17:36:35+00:00,2467710
10731490,73124602,,1,Tiki Trading,2,,,2021-07-04 04:46:28+00:00,2021-07-05 11:51:04+00:00,10893264
13980744,73124602,,1,Tiki Trading,2,,,2021-05-11 01:06:27+00:00,,9878750
5417282,73124602,,44481,Pmart,4,,,2021-09-24 04:24:41+00:00,2021-09-27 14:41:08+00:00,12355834
19519610,73124602,,1,Tiki Trading,4,,,2021-05-04 14:22:57+00:00,2021-05-07 15:35:23+00:00,9560314
15631868,73124602,,1,Tiki Trading,3,,,2021-05-23 15:56:27+00:00,2021-05-28 11:39:08+00:00,10008004
18516922,73124602,,44481,Pmart,3,,,2021-05-13 10:12:32+00:00,2021-05-14 09:30:27+00:00,9851081
18662824,73124602,,1,Tiki Trading,3,,,2020-10-03 17:05:47+00:00,2020-10-05 07:37:08+00:00,5091623
21052548,73124602,,1,Tiki Trading,3,,,2021-04-11 12:17:53+00:00,2021-04-12 10:14:07+00:00,9041109
17851058,73124602,,1,Tiki Trading,3,,,2020-09-06 05:41:50+00:00,2020-09-08 10:58:54+00:00,4770472
17496961,73124602,,1,Tiki Trading,1,,,2021-01-07 08:03:28+00:00,2021-01-15 11:14:31+00:00,7001567
7214272,73124602,,1,Tiki Trading,2,,,2020-07-25 11:41:27+00:00,2020-07-29 12:09:53+00:00,4256937
13369212,73124602,,1,Tiki Trading,1,,,2021-05-23 02:05:22+00:00,2021-04-24 15:00:23+00:00,9332951
16457666,73124602,,1,Tiki Trading,3,,,2021-06-11 03:09:01+00:00,2021-06-13 18:09:08+00:00,10681355
13692759,73124602,,1,Tiki Trading,1,,,2021-08-07 22:59:29+00:00,2021-08-08 11:27:41+00:00,11687193
10873339,73124602,,1,Tiki Trading,4,,,2020-09-26 09:00:47+00:00,2020-09-27 17:49:02+00:00,5002809
9951014,73124602,,1,Tiki Trading,1,,,2020-12-04 04:58:58+00:00,2020-12-02 08:11:26+00:00,5881339
15113874,73124602,,1,Tiki Trading,2,,,2021-06-18 15:22:40+00:00,2021-06-21 16:21:36+00:00,10618055
21943385,73124602,,1,Tiki Trading,3,,,2021-06-13 14:52:16+00:00,2021-06-14 15:51:47+00:00,10420007
8376984,73124602,,1,Tiki Trading,3,,,2021-08-17 15:06:10+00:00,2021-09-09 09:55:28+00:00,12138590
14309954,73124602,,1,Tiki Trading,2,,,2021-06-18 05:41:41+00:00,2021-06-19 12:59:04+00:00,10775365
1583111,73124602,,1,Tiki Trading,1,,,,2018-05-15 15:43:08+00:00,1480814
11392356,73124602,,1,Tiki Trading,2,,,2020-08-27 06:34:18+00:00,2020-08-28 16:43:47+00:00,4674828
14638927,73124602,,1,Tiki Trading,3,,,2021-08-23 01:57:30+00:00,2021-09-04 09:42:56+00:00,12092061
11894105,73124602,,1,Tiki Trading,4,,,2020-06-24 13:28:45+00:00,2020-06-25 15:57:13+00:00,4076644
14259048,73124602,,1,Tiki Trading,4,,,2020-10-30 16:10:57+00:00,2020-11-03 11:07:22+00:00,5833508
10617974,73124602,,1,Tiki Trading,2,,,2021-03-12 08:45:44+00:00,2021-03-13 12:23:07+00:00,8476244
15126162,73124602,,1,Tiki Trading,3,,,2020-11-27 09:10:53+00:00,2020-11-28 11:35:01+00:00,5859000
18720982,73124602,,1,Tiki Trading,3,,,2021-08-08 01:32:51+00:00,2021-08-24 11:36:08+00:00,12026064
16975901,73124602,,1,Tiki Trading,2,,,2021-03-12 04:03:33+00:00,2021-03-12 13:28:36+00:00,8364776
21491125,73124602,,1,Tiki Trading,4,,,2021-06-25 08:28:43+00:00,2021-06-26 09:16:55+00:00,10826789
5378372,73124602,,1,Tiki Trading,3,,,2021-07-22 07:37:19+00:00,2021-07-23 16:46:04+00:00,11478744
813010,73124602,,1,Tiki Trading,1,,,2021-04-07 02:12:10+00:00,2021-04-08 10:30:06+00:00,8963895
14743681,73124602,,1,Tiki Trading,1,,,2020-01-07 15:18:09+00:00,2020-01-11 07:24:48+00:00,2866651
7338829,73124602,,1,Tiki Trading,1,,,2021-01-15 08:03:54+00:00,2021-01-16 12:34:06+00:00,7291016
5371023,73124602,,44481,Pmart,1,,,2019-10-05 03:44:10+00:00,2019-10-08 12:48:53+00:00,2508382
9151234,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,3,,,2021-08-15 02:39:58+00:00,2021-08-15 12:52:27+00:00,11825306
1087301,73124602,,1,Tiki Trading,3,,,2020-06-12 08:55:48+00:00,2020-06-19 10:47:06+00:00,3861590
7684335,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,1,,,2020-02-17 07:05:43+00:00,2020-02-19 13:46:20+00:00,3027075
881306,73124602,,1,Tiki Trading,4,,,2020-11-27 03:09:28+00:00,2020-11-30 12:38:35+00:00,5833171
20930478,73124602,,1,Tiki Trading,1,,,2021-03-21 12:05:19+00:00,2021-03-22 09:23:38+00:00,8586515
6041741,73124602,,1,Tiki Trading,1,,,2020-06-15 01:44:19+00:00,2019-11-17 07:33:41+00:00,2699203
997316,73124602,,1,Tiki Trading,1,,,2019-08-31 04:31:34+00:00,2019-09-03 10:24:28+00:00,2454295
6069878,73124602,,1,Tiki Trading,1,,,2021-06-08 03:54:27+00:00,2021-06-09 08:21:50+00:00,10276482
438231,73124602,,1,Tiki Trading,3,,,2021-03-18 14:55:45+00:00,2021-03-20 10:16:02+00:00,8629506
614049,73124602,,1,Tiki Trading,2,,,2020-11-12 09:21:38+00:00,2020-11-12 13:28:59+00:00,5576148
11789619,73124602,,1,Tiki Trading,3,,,2020-12-12 17:42:46+00:00,2020-12-14 11:26:53+00:00,6190173
10973053,73124602,,1,Tiki Trading,3,,,2021-04-17 03:59:40+00:00,2021-04-17 12:15:22+00:00,9134586
21230961,73124602,,7914,HAPOS,4,,,2021-04-07 10:27:09+00:00,2021-04-09 10:37:31+00:00,8986209
12969890,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,4,,,2021-05-26 06:29:06+00:00,,10997136
18673145,73124602,,1,Tiki Trading,3,,,2020-10-04 15:20:52+00:00,2020-10-06 11:28:09+00:00,5095645
8649065,73124602,,1,Tiki Trading,4,,,2021-01-11 04:58:47+00:00,2021-01-15 12:46:41+00:00,6976749
22283151,73124602,,1,Tiki Trading,4,,,2021-06-22 03:56:12+00:00,2021-06-23 10:33:12+00:00,10623874
17569929,73124602,,1,Tiki Trading,2,,,2020-12-09 05:47:16+00:00,2020-12-10 10:32:16+00:00,6941224
5637927,73124602,,1,Tiki Trading,4,,,2018-11-23 09:15:54+00:00,2018-06-14 13:21:28+00:00,2619793
633939,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,1,,,2021-01-27 11:55:32+00:00,2021-01-28 13:48:22+00:00,7319430
883803,73124602,,44481,Pmart,2,,,2020-12-21 01:47:16+00:00,2020-12-25 12:45:05+00:00,6505313
474531,73124602,,44481,Pmart,3,,,2021-05-05 02:02:27+00:00,2021-05-06 11:01:17+00:00,9527451
8106427,73124602,,1,Tiki Trading,4,,,2020-03-14 05:10:38+00:00,2020-03-16 12:34:16+00:00,3184032
1033724,73124602,,1,Tiki Trading,4,,,2020-11-27 07:48:45+00:00,2020-11-28 07:48:31+00:00,5791638
17254094,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,1,,,2021-06-02 03:38:45+00:00,2021-06-08 18:27:42+00:00,10265785
19398097,73124602,,44481,Pmart,4,,,2021-06-26 01:24:06+00:00,2021-06-28 17:26:05+00:00,10761687
8484012,73124602,,1,Tiki Trading,4,,,2021-06-16 13:19:09+00:00,2021-06-18 11:38:05+00:00,10501610
7746248,73124602,,1,Tiki Trading,4,,,2021-07-07 07:51:25+00:00,2021-07-12 15:22:59+00:00,11209830
13294302,73124602,,1,Tiki Trading,2,,,2021-04-05 03:35:54+00:00,2021-04-05 12:19:37+00:00,8906719
17772704,73124602,,1,Tiki Trading,2,,,2021-06-30 06:03:07+00:00,2021-07-03 14:18:39+00:00,10841972
1322887,73124602,,1,Tiki Trading,2,,,2021-05-24 04:05:24+00:00,2021-05-25 10:16:10+00:00,9995403
8745711,73124602,,44481,Pmart,4,,,2020-09-01 01:47:28+00:00,2020-09-04 16:42:20+00:00,4741804
21337792,73124602,,1,Tiki Trading,1,,,2021-06-11 01:09:10+00:00,2021-06-13 16:51:16+00:00,10992600
9141095,73124602,,1,Tiki Trading,2,,,2021-01-10 11:21:27+00:00,2021-01-15 19:41:10+00:00,7037599
7009041,73124602,,44481,Pmart,4,,,2020-02-18 10:16:20+00:00,2020-02-20 07:34:37+00:00,3056995
1636162,73124602,,1,Tiki Trading,4,,,2019-11-08 06:38:55+00:00,2019-11-10 07:32:44+00:00,2625005
7411768,73124602,,44481,Pmart,1,,,2020-07-30 13:19:49+00:00,2020-08-02 10:27:03+00:00,4309357
110529,73124602,,1,Tiki Trading,4,,,2019-06-14 05:28:51+00:00,2019-06-24 14:07:21+00:00,2297308
7557556,73124602,,1,Tiki Trading,1,,,2020-08-11 12:30:36+00:00,2020-08-12 16:32:19+00:00,4439404
8462637,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,2,,,2021-06-29 15:35:51+00:00,2021-07-03 18:06:09+00:00,10848556
10755428,73124602,,1,Tiki Trading,2,,,2019-04-08 09:41:18+00:00,,2143321
1473120,73124602,,44481,Pmart,1,,,2020-03-06 16:42:14+00:00,2020-03-09 14:57:09+00:00,3126300
10781311,73124602,,1,Tiki Trading,3,,,2021-06-24 16:57:08+00:00,2021-06-25 09:12:37+00:00,10672875
6263356,73124602,,1,Tiki Trading,2,,,2021-03-25 11:35:27+00:00,2021-03-26 11:19:43+00:00,10636281
6263356,73124602,,1,Tiki Trading,4,,,2021-03-25 11:35:27+00:00,2021-03-26 11:19:43+00:00,10636282
11777731,73124602,,44481,Pmart,1,,,2021-01-05 02:04:42+00:00,2021-01-05 12:18:56+00:00,6730115
15282786,73124602,,1,Tiki Trading,2,,,2020-06-23 04:27:08+00:00,2020-06-27 09:41:53+00:00,3922527
5204505,73124602,,1,Tiki Trading,3,,,2021-05-13 06:23:04+00:00,2021-05-14 10:39:34+00:00,10524033
1798629,73124602,,1,Tiki Trading,1,,,2019-03-16 03:40:44+00:00,2019-03-20 08:38:10+00:00,2116464
13507060,73124602,,1,Tiki Trading,3,,,2019-12-10 08:10:21+00:00,2019-12-10 14:01:55+00:00,3498499
582288,73124602,,1,Tiki Trading,2,,,,2018-06-16 12:36:10+00:00,1605214
13180565,73124602,,1,Tiki Trading,1,,,2021-06-14 14:09:03+00:00,,10446412
884313,73124602,,1,Tiki Trading,2,,,2020-07-23 02:47:37+00:00,2020-07-23 16:03:02+00:00,4322380
9745804,73124602,,1,Tiki Trading,4,,,2020-11-27 14:45:26+00:00,2020-11-28 11:40:05+00:00,5801834
11171690,73124602,,1,Tiki Trading,1,,,2020-12-12 14:58:04+00:00,2020-12-14 11:26:23+00:00,6360782
11416605,73124602,,1,Tiki Trading,3,,,2019-04-09 12:57:29+00:00,2019-04-10 16:55:06+00:00,2146089
12902853,73124602,,1,Tiki Trading,2,,,2021-02-14 05:47:35+00:00,2021-02-17 09:27:15+00:00,7751805
541372,73124602,,44481,Pmart,2,,,2019-09-11 08:53:42+00:00,2019-09-12 08:54:42+00:00,2456658
17965687,73124602,,44481,Pmart,2,,,2021-05-05 06:59:20+00:00,2021-05-05 18:56:13+00:00,10181840
9857763,73124602,,1,Tiki Trading,3,,,2020-07-17 01:20:24+00:00,2020-07-18 08:59:08+00:00,4114017
