id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
7773682,4539,73124602,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/9c/80/a9/6989b5c343e915c3099d4654cbd2ca66.jpg"", ""https://salt.tikicdn.com/ts/review/07/bb/eb/269774c132009f555c7d6e7a926c714d.jpg"", ""https://salt.tikicdn.com/ts/review/ea/eb/90/9d77e14c553ef677e6a2a99dd5ed523c.jpg""]","[{""id"": 1595873, ""full_path"": ""https://salt.tikicdn.com/ts/review/9c/80/a9/6989b5c343e915c3099d4654cbd2ca66.jpg"", ""status"": ""approved""}, {""id"": 1595874, ""full_path"": ""https://salt.tikicdn.com/ts/review/07/bb/eb/269774c132009f555c7d6e7a926c714d.jpg"", ""status"": ""approved""}, {""id"": 1595875, ""full_path"": ""https://salt.tikicdn.com/ts/review/ea/eb/90/9d77e14c553ef677e6a2a99dd5ed523c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9c/80/a9/6989b5c343e915c3099d4654cbd2ca66.jpg"", ""https://salt.tikicdn.com/ts/review/07/bb/eb/269774c132009f555c7d6e7a926c714d.jpg"", ""https://salt.tikicdn.com/ts/review/ea/eb/90/9d77e14c553ef677e6a2a99dd5ed523c.jpg""]",https://salt.tikicdn.com/ts/review/9c/80/a9/6989b5c343e915c3099d4654cbd2ca66.jpg | https://salt.tikicdn.com/ts/review/07/bb/eb/269774c132009f555c7d6e7a926c714d.jpg | https://salt.tikicdn.com/ts/review/ea/eb/90/9d77e14c553ef677e6a2a99dd5ed523c.jpg,3,True,https://salt.tikicdn.com/ts/review/9c/80/a9/6989b5c343e915c3099d4654cbd2ca66.jpg,1,Tiki Trading,[]
1607978,7445338,73124602,5,Rất hài lòng !!!,"Nhận xét ban đầu là nhân viên tư vấn và nhân viên giao hàng rất dễ thương, chu đáo
Thứ 2 là sản phẩm về tay rất đẹp và chắc chắn, ai nhìn cũng trầm trồ khen đẹp. Nhiêu đó thôi cũng đủ hài lòng về sản phẩm. Hôm nay mình sẽ text bình để giữ lạnh trong vòng bao lâu. Cám ơn Tiki về sản phẩm và dịch vụ",approved,1,0,"[""https://salt.tikicdn.com/ts/review/cb/f1/c8/540b2505e62fc30f091b69652c497f44.jpg""]","[{""id"": 210302, ""full_path"": ""https://salt.tikicdn.com/ts/review/cb/f1/c8/540b2505e62fc30f091b69652c497f44.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cb/f1/c8/540b2505e62fc30f091b69652c497f44.jpg""]",https://salt.tikicdn.com/ts/review/cb/f1/c8/540b2505e62fc30f091b69652c497f44.jpg,1,True,https://salt.tikicdn.com/ts/review/cb/f1/c8/540b2505e62fc30f091b69652c497f44.jpg,1,Tiki Trading,[]
9371325,10018273,73124602,1,Rất không hài lòng,"giao hàng lỗi . 
xử lý phức tạp mất thời gian của tui.!",approved,0,1,"[""https://salt.tikicdn.com/ts/review/56/2e/81/42091b36cfbfd919bbafa0ddb4a56c32.jpg""]","[{""id"": 1891049, ""full_path"": ""https://salt.tikicdn.com/ts/review/56/2e/81/42091b36cfbfd919bbafa0ddb4a56c32.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/56/2e/81/42091b36cfbfd919bbafa0ddb4a56c32.jpg""]",https://salt.tikicdn.com/ts/review/56/2e/81/42091b36cfbfd919bbafa0ddb4a56c32.jpg,1,True,https://salt.tikicdn.com/ts/review/56/2e/81/42091b36cfbfd919bbafa0ddb4a56c32.jpg,44481,Pmart,[]
7904287,7472032,73124602,5,Cực kì hài lòng,"Bình đẹp không bị có bị trầy 
Đóng gói tốt đặt tiki now giao lẹ 5?",approved,0,0,"[""https://salt.tikicdn.com/ts/review/03/49/a4/86d5de4ae386344475c4a08dffc608d4.jpg""]","[{""id"": 1618877, ""full_path"": ""https://salt.tikicdn.com/ts/review/03/49/a4/86d5de4ae386344475c4a08dffc608d4.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/03/49/a4/86d5de4ae386344475c4a08dffc608d4.jpg""]",https://salt.tikicdn.com/ts/review/03/49/a4/86d5de4ae386344475c4a08dffc608d4.jpg,1,True,https://salt.tikicdn.com/ts/review/03/49/a4/86d5de4ae386344475c4a08dffc608d4.jpg,1,Tiki Trading,[]
12746298,551481,73124602,4,Hài lòng,nắp bị móp 1 xíu,approved,0,0,"[""https://salt.tikicdn.com/ts/review/08/18/9d/f089c1f0c5c090b3dbf953093fc1ee8b.jpg""]","[{""id"": 2631620, ""full_path"": ""https://salt.tikicdn.com/ts/review/08/18/9d/f089c1f0c5c090b3dbf953093fc1ee8b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/08/18/9d/f089c1f0c5c090b3dbf953093fc1ee8b.jpg""]",https://salt.tikicdn.com/ts/review/08/18/9d/f089c1f0c5c090b3dbf953093fc1ee8b.jpg,1,True,https://salt.tikicdn.com/ts/review/08/18/9d/f089c1f0c5c090b3dbf953093fc1ee8b.jpg,1,Tiki Trading,[]
9012978,5720853,73124602,5,Cực kì hài lòng,"hài lòng, bình rất đẹp",approved,0,0,"[""https://salt.tikicdn.com/ts/review/d0/92/da/95fa517ffccbebf35b3da179b57cc23f.jpg"", ""https://salt.tikicdn.com/ts/review/a8/87/61/e602ef854291b171ee05321b84f0aae8.jpg""]","[{""id"": 1810873, ""full_path"": ""https://salt.tikicdn.com/ts/review/d0/92/da/95fa517ffccbebf35b3da179b57cc23f.jpg"", ""status"": ""approved""}, {""id"": 1810874, ""full_path"": ""https://salt.tikicdn.com/ts/review/a8/87/61/e602ef854291b171ee05321b84f0aae8.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/d0/92/da/95fa517ffccbebf35b3da179b57cc23f.jpg"", ""https://salt.tikicdn.com/ts/review/a8/87/61/e602ef854291b171ee05321b84f0aae8.jpg""]",https://salt.tikicdn.com/ts/review/d0/92/da/95fa517ffccbebf35b3da179b57cc23f.jpg | https://salt.tikicdn.com/ts/review/a8/87/61/e602ef854291b171ee05321b84f0aae8.jpg,2,True,https://salt.tikicdn.com/ts/review/d0/92/da/95fa517ffccbebf35b3da179b57cc23f.jpg,1,Tiki Trading,[]
13996852,19202232,73124602,5,Cực kì hài lòng,Good.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/bb/b9/6f/f57ba3ae8ad7fe4f418dce6fe958bf25.jpg""]","[{""id"": 3331733, ""full_path"": ""https://salt.tikicdn.com/ts/review/bb/b9/6f/f57ba3ae8ad7fe4f418dce6fe958bf25.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/bb/b9/6f/f57ba3ae8ad7fe4f418dce6fe958bf25.jpg""]",https://salt.tikicdn.com/ts/review/bb/b9/6f/f57ba3ae8ad7fe4f418dce6fe958bf25.jpg,1,True,https://salt.tikicdn.com/ts/review/bb/b9/6f/f57ba3ae8ad7fe4f418dce6fe958bf25.jpg,1,Tiki Trading,[]
14302780,1728681,73124602,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/c2/87/f2/228b4da952376f68262e73984f7dd29e.jpg""]","[{""id"": 3451580, ""full_path"": ""https://salt.tikicdn.com/ts/review/c2/87/f2/228b4da952376f68262e73984f7dd29e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c2/87/f2/228b4da952376f68262e73984f7dd29e.jpg""]",https://salt.tikicdn.com/ts/review/c2/87/f2/228b4da952376f68262e73984f7dd29e.jpg,1,True,https://salt.tikicdn.com/ts/review/c2/87/f2/228b4da952376f68262e73984f7dd29e.jpg,1,Tiki Trading,[]
3840044,6196591,73124602,4,Hài lòng,"sản phẩm như hình, tiki giao hàng nhanh, chất lượng thì đợi xài vài hôm mới review tiếp",approved,0,0,"[""https://salt.tikicdn.com/ts/review/1c/c6/9e/e176f25b1f2ea08402dcf77d9d1623e7.jpg"", ""https://salt.tikicdn.com/ts/review/e2/32/f0/f3193ae72306d16889bc737db0a1590d.jpg""]","[{""id"": 1053112, ""full_path"": ""https://salt.tikicdn.com/ts/review/1c/c6/9e/e176f25b1f2ea08402dcf77d9d1623e7.jpg"", ""status"": ""approved""}, {""id"": 1053113, ""full_path"": ""https://salt.tikicdn.com/ts/review/e2/32/f0/f3193ae72306d16889bc737db0a1590d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/1c/c6/9e/e176f25b1f2ea08402dcf77d9d1623e7.jpg"", ""https://salt.tikicdn.com/ts/review/e2/32/f0/f3193ae72306d16889bc737db0a1590d.jpg""]",https://salt.tikicdn.com/ts/review/1c/c6/9e/e176f25b1f2ea08402dcf77d9d1623e7.jpg | https://salt.tikicdn.com/ts/review/e2/32/f0/f3193ae72306d16889bc737db0a1590d.jpg,2,True,https://salt.tikicdn.com/ts/review/1c/c6/9e/e176f25b1f2ea08402dcf77d9d1623e7.jpg,1,Tiki Trading,[]
1590686,920490,73124602,4,Sản phẩm khá tốt,"- giữ nhiệt: giữ lạnh lâu, đựng nước để đi làm thì nước vẫn lạnh đến cuối ngày
- kiểu dáng: bình thiết kế đẹp, màu thực tế sáng hơn trong ảnh, cá nhân mình thích màu sáng này hơn
- có quai đeo ở cổ bình tiện lợi
- điểm trừ: phần gioăng cao su gắn liền với nắp bình nên khi đóng mở nắp nước dễ bị chảy ra ngoài
- xuất xứ: thấy ghi trên nhãn mác là công ty sản xuất gì đó của Trung Quốc, không biết có phải là hàng lock&lock chính hãng không =.=",approved,0,1,"[""https://salt.tikicdn.com/ts/review/a4/2d/72/93fdbf52a2c1aedd1bf2c53376a5e629.jpg""]","[{""id"": 205242, ""full_path"": ""https://salt.tikicdn.com/ts/review/a4/2d/72/93fdbf52a2c1aedd1bf2c53376a5e629.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a4/2d/72/93fdbf52a2c1aedd1bf2c53376a5e629.jpg""]",https://salt.tikicdn.com/ts/review/a4/2d/72/93fdbf52a2c1aedd1bf2c53376a5e629.jpg,1,True,https://salt.tikicdn.com/ts/review/a4/2d/72/93fdbf52a2c1aedd1bf2c53376a5e629.jpg,1,Tiki Trading,[]
6277214,19151678,73124602,5,Cực kì hài lòng,sản phẩm chất lượng .giao hàng nhanh hơn dự báo . săn được giá tốt với 265k  .  .,approved,0,0,"[""https://salt.tikicdn.com/ts/review/ac/0f/b8/edb19b601ae1f31b0c90c6f2999deaa6.jpg""]","[{""id"": 1385010, ""full_path"": ""https://salt.tikicdn.com/ts/review/ac/0f/b8/edb19b601ae1f31b0c90c6f2999deaa6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ac/0f/b8/edb19b601ae1f31b0c90c6f2999deaa6.jpg""]",https://salt.tikicdn.com/ts/review/ac/0f/b8/edb19b601ae1f31b0c90c6f2999deaa6.jpg,1,True,https://salt.tikicdn.com/ts/review/ac/0f/b8/edb19b601ae1f31b0c90c6f2999deaa6.jpg,1,Tiki Trading,[]
8377846,12318635,73124602,5,Cực kì hài lòng,"Nhân viên giao hàng ok. Đóng gói cẩn thận. Bình đẹp, nguyên vẹn.",approved,0,1,"[""https://salt.tikicdn.com/ts/review/89/15/07/6f438b372698f77615f8ef9e3107789f.jpg""]","[{""id"": 1693171, ""full_path"": ""https://salt.tikicdn.com/ts/review/89/15/07/6f438b372698f77615f8ef9e3107789f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/89/15/07/6f438b372698f77615f8ef9e3107789f.jpg""]",https://salt.tikicdn.com/ts/review/89/15/07/6f438b372698f77615f8ef9e3107789f.jpg,1,True,https://salt.tikicdn.com/ts/review/89/15/07/6f438b372698f77615f8ef9e3107789f.jpg,1,Tiki Trading,[]
3753366,11726632,73124602,5,Cực kì hài lòng,"Bình ước rất nhỏ gọn, dung tích nhiều!! Thật sự rất hài lòng về Tiki!! ☺️☺️☺️",approved,0,0,"[""https://salt.tikicdn.com/ts/review/5f/4f/44/9131aaa98371de4f6cb7a094285ced7c.jpg"", ""https://salt.tikicdn.com/ts/review/e3/ab/9b/30ce704c6aa8cf5c9e14093604218cbb.jpg""]","[{""id"": 1039614, ""full_path"": ""https://salt.tikicdn.com/ts/review/5f/4f/44/9131aaa98371de4f6cb7a094285ced7c.jpg"", ""status"": ""approved""}, {""id"": 1039615, ""full_path"": ""https://salt.tikicdn.com/ts/review/e3/ab/9b/30ce704c6aa8cf5c9e14093604218cbb.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/5f/4f/44/9131aaa98371de4f6cb7a094285ced7c.jpg"", ""https://salt.tikicdn.com/ts/review/e3/ab/9b/30ce704c6aa8cf5c9e14093604218cbb.jpg""]",https://salt.tikicdn.com/ts/review/5f/4f/44/9131aaa98371de4f6cb7a094285ced7c.jpg | https://salt.tikicdn.com/ts/review/e3/ab/9b/30ce704c6aa8cf5c9e14093604218cbb.jpg,2,True,https://salt.tikicdn.com/ts/review/5f/4f/44/9131aaa98371de4f6cb7a094285ced7c.jpg,38510,Điện Máy Đồ Dùng Gia Đình,[]
13872660,10772591,73124602,5,Cực kì hài lòng,Đep,approved,0,0,"[""https://salt.tikicdn.com/ts/review/e0/63/d3/9777230aee61e435e427d7da81fe6f0d.jpg""]","[{""id"": 2897765, ""full_path"": ""https://salt.tikicdn.com/ts/review/e0/63/d3/9777230aee61e435e427d7da81fe6f0d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e0/63/d3/9777230aee61e435e427d7da81fe6f0d.jpg""]",https://salt.tikicdn.com/ts/review/e0/63/d3/9777230aee61e435e427d7da81fe6f0d.jpg,1,True,https://salt.tikicdn.com/ts/review/e0/63/d3/9777230aee61e435e427d7da81fe6f0d.jpg,1,Tiki Trading,[]
8956298,7243804,73124602,5,Cực kì hài lòng,sản phẩm tốt. nên mua,approved,0,0,"[""https://salt.tikicdn.com/ts/review/ae/a5/3c/8c0e065587e6ab473827feca8f3d491f.jpg"", ""https://salt.tikicdn.com/ts/review/df/58/bf/abf9f133aa7f0a080f0fcae8237aa14e.jpg""]","[{""id"": 1800416, ""full_path"": ""https://salt.tikicdn.com/ts/review/ae/a5/3c/8c0e065587e6ab473827feca8f3d491f.jpg"", ""status"": ""approved""}, {""id"": 1800418, ""full_path"": ""https://salt.tikicdn.com/ts/review/df/58/bf/abf9f133aa7f0a080f0fcae8237aa14e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ae/a5/3c/8c0e065587e6ab473827feca8f3d491f.jpg"", ""https://salt.tikicdn.com/ts/review/df/58/bf/abf9f133aa7f0a080f0fcae8237aa14e.jpg""]",https://salt.tikicdn.com/ts/review/ae/a5/3c/8c0e065587e6ab473827feca8f3d491f.jpg | https://salt.tikicdn.com/ts/review/df/58/bf/abf9f133aa7f0a080f0fcae8237aa14e.jpg,2,True,https://salt.tikicdn.com/ts/review/ae/a5/3c/8c0e065587e6ab473827feca8f3d491f.jpg,1,Tiki Trading,[]
2903953,1084978,73124602,5,Hài lòng,"Mình xài cũng dc hơn tháng rồi, giữ nhiệt rất tốt. Hôm kỳ mang theo đi Đài Loan, lúc nào lấy ra uống cũng cảm thấy nước vẫn còn lạnh như lúc ban đầu.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ce/29/e0/56daa23b31deb2ef98feb2616404a6d8.jpg""]","[{""id"": 772968, ""full_path"": ""https://salt.tikicdn.com/ts/review/ce/29/e0/56daa23b31deb2ef98feb2616404a6d8.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ce/29/e0/56daa23b31deb2ef98feb2616404a6d8.jpg""]",https://salt.tikicdn.com/ts/review/ce/29/e0/56daa23b31deb2ef98feb2616404a6d8.jpg,1,True,https://salt.tikicdn.com/ts/review/ce/29/e0/56daa23b31deb2ef98feb2616404a6d8.jpg,1,Tiki Trading,[]
7989756,549203,73124602,5,Cực kì hài lòng,"Bình đẹp, giữ nhiệt khá tốt. Tiki đóng gói sp đẹp, giao hàng nhanh",approved,0,0,"[""https://salt.tikicdn.com/ts/review/46/a9/a1/d9e85411614f28d95ce77857c1af686e.jpg""]","[{""id"": 1632800, ""full_path"": ""https://salt.tikicdn.com/ts/review/46/a9/a1/d9e85411614f28d95ce77857c1af686e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/46/a9/a1/d9e85411614f28d95ce77857c1af686e.jpg""]",https://salt.tikicdn.com/ts/review/46/a9/a1/d9e85411614f28d95ce77857c1af686e.jpg,1,True,https://salt.tikicdn.com/ts/review/46/a9/a1/d9e85411614f28d95ce77857c1af686e.jpg,1,Tiki Trading,[]
2292570,976982,73124602,4,Sản phẩm tốt,"Sản phẩm đúng mô tả, mua 2 cái nhưng chưa sử dụng, nhưng cảm quan thì đúng miêu tả.",approved,1,0,"[""https://salt.tikicdn.com/ts/review/64/e2/c6/76e69e9d771ca1aea447491639abac40.jpg"", ""https://salt.tikicdn.com/ts/review/fa/40/23/7b01623bce760299d5f558e6d58635f9.jpg"", ""https://salt.tikicdn.com/ts/review/60/d9/0d/9b4b8f2586421523ebe07f69384b9b38.jpg"", ""https://salt.tikicdn.com/ts/review/b2/e9/55/c4dc7748a45aac547e949a491bff148b.jpg""]","[{""id"": 478071, ""full_path"": ""https://salt.tikicdn.com/ts/review/64/e2/c6/76e69e9d771ca1aea447491639abac40.jpg"", ""status"": ""approved""}, {""id"": 478072, ""full_path"": ""https://salt.tikicdn.com/ts/review/fa/40/23/7b01623bce760299d5f558e6d58635f9.jpg"", ""status"": ""approved""}, {""id"": 478073, ""full_path"": ""https://salt.tikicdn.com/ts/review/60/d9/0d/9b4b8f2586421523ebe07f69384b9b38.jpg"", ""status"": ""approved""}, {""id"": 478074, ""full_path"": ""https://salt.tikicdn.com/ts/review/b2/e9/55/c4dc7748a45aac547e949a491bff148b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/64/e2/c6/76e69e9d771ca1aea447491639abac40.jpg"", ""https://salt.tikicdn.com/ts/review/fa/40/23/7b01623bce760299d5f558e6d58635f9.jpg"", ""https://salt.tikicdn.com/ts/review/60/d9/0d/9b4b8f2586421523ebe07f69384b9b38.jpg"", ""https://salt.tikicdn.com/ts/review/b2/e9/55/c4dc7748a45aac547e949a491bff148b.jpg""]",https://salt.tikicdn.com/ts/review/64/e2/c6/76e69e9d771ca1aea447491639abac40.jpg | https://salt.tikicdn.com/ts/review/fa/40/23/7b01623bce760299d5f558e6d58635f9.jpg | https://salt.tikicdn.com/ts/review/60/d9/0d/9b4b8f2586421523ebe07f69384b9b38.jpg | https://salt.tikicdn.com/ts/review/b2/e9/55/c4dc7748a45aac547e949a491bff148b.jpg,4,True,https://salt.tikicdn.com/ts/review/64/e2/c6/76e69e9d771ca1aea447491639abac40.jpg,1,Tiki Trading,[]
4515409,16190356,73124602,4,Hài lòng,"bình giữ nhiêt tốt, để đá 2 ngày 2 đêm vẫn chưa tan hết. nhưng bình dễ bong sơn, mong cải thiện nhiều hơn",approved,0,0,"[""https://salt.tikicdn.com/ts/review/8b/b1/b6/563b082159eb2b81fe0de745e3500f20.jpg""]","[{""id"": 1137448, ""full_path"": ""https://salt.tikicdn.com/ts/review/8b/b1/b6/563b082159eb2b81fe0de745e3500f20.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/8b/b1/b6/563b082159eb2b81fe0de745e3500f20.jpg""]",https://salt.tikicdn.com/ts/review/8b/b1/b6/563b082159eb2b81fe0de745e3500f20.jpg,1,True,https://salt.tikicdn.com/ts/review/8b/b1/b6/563b082159eb2b81fe0de745e3500f20.jpg,38510,Điện Máy Đồ Dùng Gia Đình,[]
8002347,12268224,73124602,5,Cực kì hài lòng,"Giao hàng nhanh, còn chất lượng thì phải chờ thời gian kiểm chứng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/3f/a0/70/6a5d2ca9a00e0f7e4f255bc288bcb71c.jpg""]","[{""id"": 1634712, ""full_path"": ""https://salt.tikicdn.com/ts/review/3f/a0/70/6a5d2ca9a00e0f7e4f255bc288bcb71c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/3f/a0/70/6a5d2ca9a00e0f7e4f255bc288bcb71c.jpg""]",https://salt.tikicdn.com/ts/review/3f/a0/70/6a5d2ca9a00e0f7e4f255bc288bcb71c.jpg,1,True,https://salt.tikicdn.com/ts/review/3f/a0/70/6a5d2ca9a00e0f7e4f255bc288bcb71c.jpg,1,Tiki Trading,[]
2118356,7316141,73124602,2,Bình thường,"bình ko đẹp lắm so với các sp khác của lock màu sơn loang lỗ, nắp bình bị mẻ, lớp nhựa gia công bị lỗi. nói chung là mình thấy bình này ko đẹp",approved,4,0,"[""https://salt.tikicdn.com/ts/review/66/26/3d/97a548c04d55a43afa0f928d93a12c8e.jpg"", ""https://salt.tikicdn.com/ts/review/e1/12/6f/3af5cd80173f955e4caae23386040405.jpg"", ""https://salt.tikicdn.com/ts/review/95/62/70/0162fb37ffce8bec4eaf24e00636d4fe.jpg""]","[{""id"": 400127, ""full_path"": ""https://salt.tikicdn.com/ts/review/66/26/3d/97a548c04d55a43afa0f928d93a12c8e.jpg"", ""status"": ""approved""}, {""id"": 400128, ""full_path"": ""https://salt.tikicdn.com/ts/review/e1/12/6f/3af5cd80173f955e4caae23386040405.jpg"", ""status"": ""approved""}, {""id"": 400129, ""full_path"": ""https://salt.tikicdn.com/ts/review/95/62/70/0162fb37ffce8bec4eaf24e00636d4fe.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/66/26/3d/97a548c04d55a43afa0f928d93a12c8e.jpg"", ""https://salt.tikicdn.com/ts/review/e1/12/6f/3af5cd80173f955e4caae23386040405.jpg"", ""https://salt.tikicdn.com/ts/review/95/62/70/0162fb37ffce8bec4eaf24e00636d4fe.jpg""]",https://salt.tikicdn.com/ts/review/66/26/3d/97a548c04d55a43afa0f928d93a12c8e.jpg | https://salt.tikicdn.com/ts/review/e1/12/6f/3af5cd80173f955e4caae23386040405.jpg | https://salt.tikicdn.com/ts/review/95/62/70/0162fb37ffce8bec4eaf24e00636d4fe.jpg,3,True,https://salt.tikicdn.com/ts/review/66/26/3d/97a548c04d55a43afa0f928d93a12c8e.jpg,1,Tiki Trading,[]
5629782,8316515,73124602,5,Cực kì hài lòng,Giữ nhiệt tốt cả nóng và lạnh (giữ lạnh tốt hơn). Đáng mua với giá và chất lượng,approved,0,0,"[""https://salt.tikicdn.com/ts/review/b8/02/bd/a568bd602714e1549da9868f32b2c1d2.jpg""]","[{""id"": 2267983, ""full_path"": ""https://salt.tikicdn.com/ts/review/b8/02/bd/a568bd602714e1549da9868f32b2c1d2.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b8/02/bd/a568bd602714e1549da9868f32b2c1d2.jpg""]",https://salt.tikicdn.com/ts/review/b8/02/bd/a568bd602714e1549da9868f32b2c1d2.jpg,1,True,https://salt.tikicdn.com/ts/review/b8/02/bd/a568bd602714e1549da9868f32b2c1d2.jpg,1,Tiki Trading,[]
1556602,6443902,73124602,5,Cực kì hài lòng,"Bình rất đẹp, đựng lạnh nc k bị đổ mồ hôi, nóng nc chưa đựng nên k biết sao. Sinh tố dưa hấu chua đông đá hoàn toàn còn hơi mềm lấy thìa dầm ra đc bỏ vô từ 6h10 sáng tới hôm sau trưa vẫn tan chưa hết. Đầu lần thấy giao nhanh, thấy tốt bình mua thêm 2 cái lại rất lâu giao",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ab/d3/d6/d6f74306a0814accbc3c2d4a5270a074.jpg""]","[{""id"": 195298, ""full_path"": ""https://salt.tikicdn.com/ts/review/ab/d3/d6/d6f74306a0814accbc3c2d4a5270a074.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ab/d3/d6/d6f74306a0814accbc3c2d4a5270a074.jpg""]",https://salt.tikicdn.com/ts/review/ab/d3/d6/d6f74306a0814accbc3c2d4a5270a074.jpg,1,True,https://salt.tikicdn.com/ts/review/ab/d3/d6/d6f74306a0814accbc3c2d4a5270a074.jpg,1,Tiki Trading,[]
1577298,581349,73124602,5,Bình tạm ổn,"Ưu điểm: Bình thể tích lớn, cứng cap, màu đẹp, có dây cầm dễ dàng, về khoản giữ nhiệt khỏi bàn, giá rẻ khuyến mãi còn 279k
Khuyết điểm: nắp bình ko thể làm ly uống được nên nếu đựng nướng nóng phải trang bị ly riêng để uống.",approved,3,0,"[""https://salt.tikicdn.com/ts/review/88/ce/90/0406411cef58662cc8886a0edb35a42e.jpg"", ""https://salt.tikicdn.com/ts/review/f3/57/34/544e6284637a1e303d417241a6773e50.jpg""]","[{""id"": 201242, ""full_path"": ""https://salt.tikicdn.com/ts/review/88/ce/90/0406411cef58662cc8886a0edb35a42e.jpg"", ""status"": ""approved""}, {""id"": 201246, ""full_path"": ""https://salt.tikicdn.com/ts/review/f3/57/34/544e6284637a1e303d417241a6773e50.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/88/ce/90/0406411cef58662cc8886a0edb35a42e.jpg"", ""https://salt.tikicdn.com/ts/review/f3/57/34/544e6284637a1e303d417241a6773e50.jpg""]",https://salt.tikicdn.com/ts/review/88/ce/90/0406411cef58662cc8886a0edb35a42e.jpg | https://salt.tikicdn.com/ts/review/f3/57/34/544e6284637a1e303d417241a6773e50.jpg,2,True,https://salt.tikicdn.com/ts/review/88/ce/90/0406411cef58662cc8886a0edb35a42e.jpg,1,Tiki Trading,[]
